Name,TaxID,Lineage,Count,Proportion_All(%),Proportion_Classified(%)
Spiroplasma monobiae,2136,Bacteria;Tenericutes;Mollicutes;Entomoplasmatales;Spiroplasmataceae;Spiroplasma,1,1.98044e-05,0.000298327
Spiroplasma phoeniceum,47835,Bacteria;Tenericutes;Mollicutes;Entomoplasmatales;Spiroplasmataceae;Spiroplasma,2,3.96088e-05,0.000596653
Spiroplasma sp. BIUS-1,216964,Bacteria;Tenericutes;Mollicutes;Entomoplasmatales;Spiroplasmataceae;Spiroplasma,1,1.98044e-05,0.000298327
Spiroplasma tabanidicola,324079,Bacteria;Tenericutes;Mollicutes;Entomoplasmatales;Spiroplasmataceae;Spiroplasma,4,7.92175e-05,0.00119331
Spiroplasma turonicum,216946,Bacteria;Tenericutes;Mollicutes;Entomoplasmatales;Spiroplasmataceae;Spiroplasma,13,0.000257457,0.00387825
Spirosoma montaniterrae,1178516,Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cytophagaceae;Spirosoma,1,1.98044e-05,0.000298327
Staphylococcus aureus,1280,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus,17,0.000336675,0.00507155
Staphylococcus capitis,29388,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus,1,1.98044e-05,0.000298327
Staphylococcus cohnii,29382,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus,1,1.98044e-05,0.000298327
Staphylococcus delphini,53344,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus,5,9.90219e-05,0.00149163
Staphylococcus epidermidis,1282,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus,23,0.000455501,0.00686151
Staphylococcus equorum,246432,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus,9,0.000178239,0.00268494
Staphylococcus haemolyticus,1283,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus,3,5.94132e-05,0.00089498
Staphylococcus hominis,1290,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus,4,7.92175e-05,0.00119331
Staphylococcus muscae,1294,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus,1,1.98044e-05,0.000298327
Staphylococcus pasteuri,45972,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus,3,5.94132e-05,0.00089498
Staphylococcus pseudintermedius,283734,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus,8,0.000158435,0.00238661
Staphylococcus saccharolyticus,33028,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus,1,1.98044e-05,0.000298327
Staphylococcus saprophyticus,29385,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus,4,7.92175e-05,0.00119331
Staphylococcus schleiferi,1295,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus,2,3.96088e-05,0.000596653
Staphylococcus schweitzeri,1654388,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus,1,1.98044e-05,0.000298327
Staphylococcus virus G1,292029,Viruses;Uroviricota;Caudoviricetes;Caudovirales;Herelleviridae;Kayvirus,7,0.000138631,0.00208829
Staphylococcus warneri,1292,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus,4,7.92175e-05,0.00119331
Staphylococcus xylosus,1288,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus,1,1.98044e-05,0.000298327
Staphylothermus marinus,2280,Archaea;Crenarchaeota;Thermoprotei;Desulfurococcales;Desulfurococcaceae;Staphylothermus,1,1.98044e-05,0.000298327
Stappia indica,538381,Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Stappiaceae;Stappia,2,3.96088e-05,0.000596653
Stenotrophomonas acidaminiphila,128780,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas,1,1.98044e-05,0.000298327
Stenotrophomonas maltophilia,40324,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas,61,0.00120807,0.0181979
Stenotrophomonas rhizophila,216778,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas,2,3.96088e-05,0.000596653
Stenotrophomonas sp. CW117,2775920,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas,1,1.98044e-05,0.000298327
Stenotrophomonas sp. KCTC 12332,1793721,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas,1,1.98044e-05,0.000298327
Stenotrophomonas sp. LM091,1904944,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas,1,1.98044e-05,0.000298327
Stenotrophomonas sp. WZN-1,2005046,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas,1,1.98044e-05,0.000298327
Streptococcus agalactiae,1311,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,7,0.000138631,0.00208829
Streptococcus equi,1336,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,1,1.98044e-05,0.000298327
Streptococcus equinus,1335,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,1,1.98044e-05,0.000298327
Streptococcus gordonii,1302,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,1,1.98044e-05,0.000298327
Streptococcus mitis,28037,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,3,5.94132e-05,0.00089498
Streptococcus mutans,1309,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,2,3.96088e-05,0.000596653
Streptococcus oralis,1303,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,1,1.98044e-05,0.000298327
Streptococcus pasteurianus,197614,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,5,9.90219e-05,0.00149163
Streptococcus pneumoniae,1313,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,10,0.000198044,0.00298327
Streptococcus pseudopneumoniae,257758,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,1,1.98044e-05,0.000298327
Streptococcus pyogenes,1314,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,5,9.90219e-05,0.00149163
Streptococcus salivarius,1304,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,1,1.98044e-05,0.000298327
Streptococcus suis,1307,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,1,1.98044e-05,0.000298327
Streptococcus thermophilus,1308,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,3,5.94132e-05,0.00089498
Streptococcus uberis,1349,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,1,1.98044e-05,0.000298327
Streptomyces albus,1888,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,1.98044e-05,0.000298327
Streptomyces ambofaciens,1889,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,1.98044e-05,0.000298327
Streptomyces bingchenggensis,379067,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,13,0.000257457,0.00387825
Streptomyces buecherae,2763006,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,1.98044e-05,0.000298327
Streptomyces cacaoi,1898,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,1.98044e-05,0.000298327
Streptomyces californicus,67351,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,3,5.94132e-05,0.00089498
Streptomyces cavourensis,67258,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,4,7.92175e-05,0.00119331
Streptomyces clavuligerus,1901,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,1.98044e-05,0.000298327
Streptomyces fagopyri,2662397,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,1.98044e-05,0.000298327
Streptomyces ferrugineus,1413221,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,1.98044e-05,0.000298327
Streptomyces glomeroaurantiacus,68210,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,2,3.96088e-05,0.000596653
Streptomyces murinus,33900,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,2,3.96088e-05,0.000596653
Streptomyces niveus,193462,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,2,3.96088e-05,0.000596653
Streptomyces nojiriensis,66374,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,1.98044e-05,0.000298327
Streptomyces olivaceus,47716,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,1.98044e-05,0.000298327
Streptomyces platensis,58346,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,1.98044e-05,0.000298327
Streptomyces pristinaespiralis,38300,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,1.98044e-05,0.000298327
Streptomyces rimosus,1927,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,2,3.96088e-05,0.000596653
Streptomyces rochei,1928,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,2,3.96088e-05,0.000596653
Streptomyces rubrolavendulae,285473,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,3,5.94132e-05,0.00089498
Streptomyces solisilvae,1929477,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,1.98044e-05,0.000298327
Streptomyces sp. 3211,1964449,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,7,0.000138631,0.00208829
Streptomyces sp. CA-256286,2801033,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,2,3.96088e-05,0.000596653
Streptomyces sp. CFMR 7,1649184,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,1.98044e-05,0.000298327
Streptomyces sp. DSM 40868,2721173,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,1.98044e-05,0.000298327
Streptomyces sp. GF20,2692235,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,1.98044e-05,0.000298327
Streptomyces sp. KY70,2772432,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,1.98044e-05,0.000298327
Streptomyces sp. NA03103,2742134,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,1.98044e-05,0.000298327
Streptomyces sp. NEAU-S7GS2,2202000,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,1.98044e-05,0.000298327
Streptomyces sp. NEAU-sy36,2751189,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,1.98044e-05,0.000298327
Streptomyces sp. QHH-9511,2684468,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,1.98044e-05,0.000298327
Streptomyces sp. RLB1-8,2594453,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,22,0.000435696,0.00656319
Streptomyces sp. RPA4-2,2721244,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,1.98044e-05,0.000298327
Streptomyces sp. S1A1-8,2594460,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,42,0.000831784,0.0125297
Streptomyces sp. SM18,1736046,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,1.98044e-05,0.000298327
Streptomyces sp. So13.3,2136173,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,1.98044e-05,0.000298327
Streptomyces sp. Tue 6075,1661694,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,6,0.000118826,0.00178996
Streptomyces sp. WAC 01529,2203205,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,1.98044e-05,0.000298327
Streptomyces sp. fd1-xmd,1812480,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,1.98044e-05,0.000298327
Streptomyces spectabilis,68270,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,1.98044e-05,0.000298327
Streptomyces tsukubensis,83656,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,1.98044e-05,0.000298327
Streptomyces venezuelae,54571,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,2,3.96088e-05,0.000596653
Streptomyces vinaceus,1960,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,1.98044e-05,0.000298327
Streptomyces violaceusniger,68280,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,1.98044e-05,0.000298327
Streptosporangium roseum,2001,Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Streptosporangiaceae;Streptosporangium,1,1.98044e-05,0.000298327
Sugiyamaella lignohabitans,796027,Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Trichomonascaceae;Sugiyamaella,137,0.0027132,0.0408708
Sulfitobacter sp. AM1-D1,1917485,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,1,1.98044e-05,0.000298327
Sulfitobacter sp. D7,1968541,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,1,1.98044e-05,0.000298327
Sulfuricella denitrificans,649841,Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Sulfuricellaceae;Sulfuricella,1,1.98044e-05,0.000298327
Sulfuriferula plumbiphila,171865,Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Sulfuricellaceae;Sulfuriferula,1,1.98044e-05,0.000298327
Sulfurifustis variabilis,1675686,Bacteria;Proteobacteria;Gammaproteobacteria;Acidiferrobacterales;Acidiferrobacteraceae;Sulfurifustis,2,3.96088e-05,0.000596653
Sulfurimicrobium lacus,2715678,Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Sulfuricellaceae;Sulfurimicrobium,1,1.98044e-05,0.000298327
Sulfurimonas autotrophica,202747,Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Thiovulaceae;Sulfurimonas,1,1.98044e-05,0.000298327
Sulfuritortus calidifontis,1914471,Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Thiobacillaceae;Sulfuritortus,1,1.98044e-05,0.000298327
Sulfurivermis fontis,1972068,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Thioalkalispiraceae;Sulfurivermis,1,1.98044e-05,0.000298327
Sulfurovum sp. NBC37-1,387093,Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Sulfurovaceae;Sulfurovum,1,1.98044e-05,0.000298327
Sutterella megalosphaeroides,2494234,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Sutterellaceae;Sutterella,1,1.98044e-05,0.000298327
Synechococcus sp. A15-127,1050624,Bacteria;Cyanobacteria;;Synechococcales;Synechococcaceae;Synechococcus,1,1.98044e-05,0.000298327
Synechococcus sp. A15-62,1050657,Bacteria;Cyanobacteria;;Synechococcales;Synechococcaceae;Synechococcus,1,1.98044e-05,0.000298327
Synechococcus sp. CBW1108,1353147,Bacteria;Cyanobacteria;;Synechococcales;Synechococcaceae;Synechococcus,1,1.98044e-05,0.000298327
Tabrizicola piscis,2494374,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Tabrizicola,5,9.90219e-05,0.00149163
Talaromyces rugulosus,121627,Eukaryota;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Talaromyces,1697,0.033608,0.50626
Tamlana sp. s12,1630406,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Tamlana,1,1.98044e-05,0.000298327
Tardibacter chloracetimidivorans,1921510,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Tardibacter,5,9.90219e-05,0.00149163
Tardiphaga robiniae,943830,Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Bradyrhizobiaceae;Tardiphaga,2,3.96088e-05,0.000596653
Tea plant necrotic ring blotch virus,2419939,Viruses;Kitrinoviricota;Alsuviricetes;Martellivirales;Kitaviridae;Blunervirus,17,0.000336675,0.00507155
Tenacibaculum phage PTm1,2547425,Viruses;Uroviricota;Caudoviricetes;Caudovirales;Myoviridae;,1,1.98044e-05,0.000298327
Tenacibaculum todarodis,1850252,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Tenacibaculum,1,1.98044e-05,0.000298327
Tessaracoccus flavescens,399497,Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Tessaracoccus,2,3.96088e-05,0.000596653
Tessaracoccus flavus,1610493,Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Tessaracoccus,1,1.98044e-05,0.000298327
Thalassospira sp. A40-3,2785908,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Thalassospira,1,1.98044e-05,0.000298327
Thalassospira sp. B30-1,2785911,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Thalassospira,1,1.98044e-05,0.000298327
Thauera aromatica,59405,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera,2,3.96088e-05,0.000596653
Thauera chlorobenzoica,96773,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera,5,9.90219e-05,0.00149163
Thauera hydrothermalis,2184083,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera,2,3.96088e-05,0.000596653
Thauera sp. K11,2005884,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera,2,3.96088e-05,0.000596653
Thauera sp. MZ1T,85643,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera,2,3.96088e-05,0.000596653
Thermoanaerobacter sp. X513,573062,Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacteraceae;Thermoanaerobacter,1,1.98044e-05,0.000298327
Thermoanaerobacterium thermosaccharolyticum,1517,Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacterales Family III. Incertae Sedis;Thermoanaerobacterium,2,3.96088e-05,0.000596653
Thermoanaerobacterium xylanolyticum,29329,Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacterales Family III. Incertae Sedis;Thermoanaerobacterium,2,3.96088e-05,0.000596653
Thermoanaerosceptrum fracticalcis,1712410,Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptococcaceae;Thermoanaerosceptrum,1,1.98044e-05,0.000298327
Thermobispora bispora,2006,Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Streptosporangiaceae;Thermobispora,1,1.98044e-05,0.000298327
Thermoclostridium stercorarium,1510,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Thermoclostridium,1,1.98044e-05,0.000298327
Thermoleptolyngbya sp. PKUAC-SCTA183,2737172,Bacteria;Cyanobacteria;;Synechococcales;Oculatellaceae;Thermoleptolyngbya,17,0.000336675,0.00507155
Thermomonas carbonis,1463158,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Thermomonas,1,1.98044e-05,0.000298327
Thermomonas sp. SY21,2202149,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Thermomonas,1,1.98044e-05,0.000298327
Thermomonas sp. XSG,2771436,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Thermomonas,1,1.98044e-05,0.000298327
Thermosipho sp. 1063,1462747,Bacteria;Thermotogae;Thermotogae;Thermotogales;Fervidobacteriaceae;Thermosipho,5,9.90219e-05,0.00149163
Thermothelomyces thermophilus,78579,Eukaryota;Ascomycota;Sordariomycetes;Sordariales;Chaetomiaceae;Thermothelomyces,198,0.00392127,0.0590687
Thermothielavioides terrestris,2587410,Eukaryota;Ascomycota;Sordariomycetes;Sordariales;Chaetomiaceae;Thermothielavioides,830,0.0164376,0.247611
Thermus thermophilus,274,Bacteria;Deinococcus-Thermus;Deinococci;Thermales;Thermaceae;Thermus,2,3.96088e-05,0.000596653
Thioalkalivibrio paradoxus,108010,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Thioalkalivibrio,1,1.98044e-05,0.000298327
Thioalkalivibrio versutus,106634,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Thioalkalivibrio,1,1.98044e-05,0.000298327
Thioclava nitratireducens,1915078,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Thioclava,1,1.98044e-05,0.000298327
Thiomonas intermedia,926,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;;Thiomonas,5,9.90219e-05,0.00149163
Treponema phagedenis,162,Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Treponema,15,0.000297066,0.0044749
Treponema primitia,88058,Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Treponema,1,1.98044e-05,0.000298327
Treponema putidum,221027,Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Treponema,1,1.98044e-05,0.000298327
Trichodesmium erythraeum,1206,Bacteria;Cyanobacteria;;Oscillatoriales;Microcoleaceae;Trichodesmium,1,1.98044e-05,0.000298327
Trichosporon asahii,82508,Eukaryota;Basidiomycota;Tremellomycetes;Trichosporonales;Trichosporonaceae;Trichosporon,198,0.00392127,0.0590687
Tumebacillus avium,1903704,Bacteria;Firmicutes;Bacilli;Bacillales;Alicyclobacillaceae;Tumebacillus,1,1.98044e-05,0.000298327
Undibacterium sp. YM2,2058625,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Undibacterium,1,1.98044e-05,0.000298327
