Name,TaxID,Lineage,Count,Proportion_All(%),Proportion_Classified(%)
Streptococcus mitis,28037,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,1,6.15885e-05,0.000695826
Streptococcus pneumoniae,1313,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,6,0.000369531,0.00417496
Streptococcus pseudopneumoniae,257758,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,1,6.15885e-05,0.000695826
Streptococcus sanguinis,1305,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,7,0.00043112,0.00487079
Streptococcus suis,1307,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,2,0.000123177,0.00139165
Streptomonospora sp. M2,2498135,Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Nocardiopsaceae;Streptomonospora,4,0.000246354,0.00278331
Streptomyces albidoflavus,1886,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,3,0.000184766,0.00208748
Streptomyces alboniger,132473,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,6.15885e-05,0.000695826
Streptomyces albus,1888,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,6.15885e-05,0.000695826
Streptomyces alfalfae,1642299,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,6.15885e-05,0.000695826
Streptomyces ambofaciens,1889,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,6.15885e-05,0.000695826
Streptomyces asterosporus,285570,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,2,0.000123177,0.00139165
Streptomyces atratus,1893,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,6.15885e-05,0.000695826
Streptomyces auratus,114687,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,6.15885e-05,0.000695826
Streptomyces bingchenggensis,379067,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,3,0.000184766,0.00208748
Streptomyces buecherae,2763006,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,3,0.000184766,0.00208748
Streptomyces californicus,67351,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,13,0.000800651,0.00904574
Streptomyces chartreusis,1969,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,3,0.000184766,0.00208748
Streptomyces clavuligerus,1901,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,6.15885e-05,0.000695826
Streptomyces coelicolor,1902,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,6,0.000369531,0.00417496
Streptomyces coeruleorubidus,116188,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,6.15885e-05,0.000695826
Streptomyces collinus,42684,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,2,0.000123177,0.00139165
Streptomyces cyaneochromogenes,2496836,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,6.15885e-05,0.000695826
Streptomyces formicae,1616117,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,2,0.000123177,0.00139165
Streptomyces fradiae,1906,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,6.15885e-05,0.000695826
Streptomyces glaucescens,1907,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,6.15885e-05,0.000695826
Streptomyces griseorubiginosus,67304,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,4,0.000246354,0.00278331
Streptomyces harbinensis,1176198,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,6.15885e-05,0.000695826
Streptomyces hawaiiensis,67305,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,6,0.000369531,0.00417496
Streptomyces hygroscopicus,1912,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,6.15885e-05,0.000695826
Streptomyces lavendulae,1914,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,6,0.000369531,0.00417496
Streptomyces lincolnensis,1915,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,3,0.000184766,0.00208748
Streptomyces lydicus,47763,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,4,0.000246354,0.00278331
Streptomyces malaysiensis,92644,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,3,0.000184766,0.00208748
Streptomyces nigra,1827580,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,3,0.000184766,0.00208748
Streptomyces olivoreticuli,68246,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,7,0.00043112,0.00487079
Streptomyces pluripotens,1355015,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,6.15885e-05,0.000695826
Streptomyces qinzhouensis,2599401,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,3,0.000184766,0.00208748
Streptomyces rubrolavendulae,285473,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,2,0.000123177,0.00139165
Streptomyces solisilvae,1929477,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,6.15885e-05,0.000695826
Streptomyces sp. 11-1-2,1851167,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,3,0.000184766,0.00208748
Streptomyces sp. 3211,1964449,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,6.15885e-05,0.000695826
Streptomyces sp. 769,1262452,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,6.15885e-05,0.000695826
Streptomyces sp. AgN23,1188315,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,2,0.000123177,0.00139165
Streptomyces sp. CA-256286,2801033,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,6.15885e-05,0.000695826
Streptomyces sp. CC0208,2306165,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,2,0.000123177,0.00139165
Streptomyces sp. CFMR 7,1649184,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,2,0.000123177,0.00139165
Streptomyces sp. FR-008,206662,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,4,0.000246354,0.00278331
Streptomyces sp. GF20,2692235,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,4,0.000246354,0.00278331
Streptomyces sp. KY70,2772432,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,2,0.000123177,0.00139165
Streptomyces sp. LBUM 1475,2609807,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,6,0.000369531,0.00417496
Streptomyces sp. LBUM 1482,2609809,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,4,0.000246354,0.00278331
Streptomyces sp. M54,2759525,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,6,0.000369531,0.00417496
Streptomyces sp. MOE7,1961713,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,6.15885e-05,0.000695826
Streptomyces sp. NA02950,2742137,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,3,0.000184766,0.00208748
Streptomyces sp. NA03103,2742134,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,4,0.000246354,0.00278331
Streptomyces sp. NEAU-sy36,2751189,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,6,0.000369531,0.00417496
Streptomyces sp. P3,2135430,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,6.15885e-05,0.000695826
Streptomyces sp. RLB1-8,2594453,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,6.15885e-05,0.000695826
Streptomyces sp. S1A1-8,2594460,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,2,0.000123177,0.00139165
Streptomyces sp. S1D4-14,2594461,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,6.15885e-05,0.000695826
Streptomyces sp. S501,2420135,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,2,0.000123177,0.00139165
Streptomyces sp. SAT1,1849967,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,3,0.000184766,0.00208748
Streptomyces sp. Sge12,1972846,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,6.15885e-05,0.000695826
Streptomyces sp. WAC 01529,2203205,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,3,0.000184766,0.00208748
Streptomyces sp. YIM 121038,2136401,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,4,0.000246354,0.00278331
Streptomyces sp. fd1-xmd,1812480,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,3,0.000184766,0.00208748
Streptomyces sp. jing01,2726118,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,2,0.000123177,0.00139165
Streptomyces spectabilis,68270,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,6.15885e-05,0.000695826
Streptomyces subrutilus,36818,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,6.15885e-05,0.000695826
Streptomyces venezuelae,54571,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,12,0.000739062,0.00834992
Streptomyces violaceusniger,68280,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,2,0.000123177,0.00139165
Streptomyces viridifaciens,48665,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,2,0.000123177,0.00139165
Streptosporangium roseum,2001,Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Streptosporangiaceae;Streptosporangium,3,0.000184766,0.00208748
Sugiyamaella lignohabitans,796027,Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Trichomonascaceae;Sugiyamaella,48,0.00295625,0.0333997
Sulfitobacter mediterraneus,83219,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,1,6.15885e-05,0.000695826
Sulfitobacter pseudonitzschiae,1402135,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,5,0.000307943,0.00347913
Sulfitobacter sp. AM1-D1,1917485,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,9,0.000554297,0.00626244
Sulfitobacter sp. B30-2,2785912,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,4,0.000246354,0.00278331
Sulfitobacter sp. D7,1968541,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,1,6.15885e-05,0.000695826
Sulfitobacter sp. JK7-1,2829501,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,2,0.000123177,0.00139165
Sulfitobacter sp. JL08,2070369,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,3,0.000184766,0.00208748
Sulfitobacter sp. SK011,1389004,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,2,0.000123177,0.00139165
Sulfuricella denitrificans,649841,Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Sulfuricellaceae;Sulfuricella,3,0.000184766,0.00208748
Sulfuriferula plumbiphila,171865,Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Sulfuricellaceae;Sulfuriferula,35,0.0021556,0.0243539
Sulfurifustis variabilis,1675686,Bacteria;Proteobacteria;Gammaproteobacteria;Acidiferrobacterales;Acidiferrobacteraceae;Sulfurifustis,1,6.15885e-05,0.000695826
Sulfurimicrobium lacus,2715678,Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Sulfuricellaceae;Sulfurimicrobium,24,0.00147812,0.0166998
Sulfuritalea hydrogenivorans,748811,Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Sterolibacteriaceae;Sulfuritalea,14,0.000862239,0.00974157
Sulfuritortus calidifontis,1914471,Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Thiobacillaceae;Sulfuritortus,32,0.00197083,0.0222664
Sulfurivermis fontis,1972068,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Thioalkalispiraceae;Sulfurivermis,6,0.000369531,0.00417496
Sutterella faecalis,2584944,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Sutterellaceae;Sutterella,4,0.000246354,0.00278331
Sutterella megalosphaeroides,2494234,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Sutterellaceae;Sutterella,19,0.00117018,0.0132207
Synechococcus elongatus,32046,Bacteria;Cyanobacteria;;Synechococcales;Synechococcaceae;Synechococcus,3,0.000184766,0.00208748
Synechococcus lividus,33070,Bacteria;Cyanobacteria;;Synechococcales;Synechococcaceae;Synechococcus,4,0.000246354,0.00278331
Synechococcus sp. A15-127,1050624,Bacteria;Cyanobacteria;;Synechococcales;Synechococcaceae;Synechococcus,2,0.000123177,0.00139165
Synechococcus sp. A15-62,1050657,Bacteria;Cyanobacteria;;Synechococcales;Synechococcaceae;Synechococcus,3,0.000184766,0.00208748
Synechococcus sp. A18-40,1866939,Bacteria;Cyanobacteria;;Synechococcales;Synechococcaceae;Synechococcus,2,0.000123177,0.00139165
Synechococcus sp. CB0101,232348,Bacteria;Cyanobacteria;;Synechococcales;Synechococcaceae;Synechococcus,1,6.15885e-05,0.000695826
Synechococcus sp. CC9902,316279,Bacteria;Cyanobacteria;;Synechococcales;Synechococcaceae;Synechococcus,3,0.000184766,0.00208748
Synechococcus sp. KORDI-100,1280380,Bacteria;Cyanobacteria;;Synechococcales;Synechococcaceae;Synechococcus,1,6.15885e-05,0.000695826
Synechococcus sp. M16.1,1442553,Bacteria;Cyanobacteria;;Synechococcales;Synechococcaceae;Synechococcus,2,0.000123177,0.00139165
Synechococcus sp. ROS8604,1442557,Bacteria;Cyanobacteria;;Synechococcales;Synechococcaceae;Synechococcus,4,0.000246354,0.00278331
Synechococcus sp. RS9902,221345,Bacteria;Cyanobacteria;;Synechococcales;Synechococcaceae;Synechococcus,1,6.15885e-05,0.000695826
Synechococcus sp. RS9907,221350,Bacteria;Cyanobacteria;;Synechococcales;Synechococcaceae;Synechococcus,1,6.15885e-05,0.000695826
Synechococcus sp. SynAce01,1916956,Bacteria;Cyanobacteria;;Synechococcales;Synechococcaceae;Synechococcus,1,6.15885e-05,0.000695826
Synechococcus sp. WH 8101,59932,Bacteria;Cyanobacteria;;Synechococcales;Synechococcaceae;Synechococcus,5,0.000307943,0.00347913
Tabrizicola piscis,2494374,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Tabrizicola,8,0.000492708,0.00556661
Talaromyces rugulosus,121627,Eukaryota;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Talaromyces,399,0.0245738,0.277635
Tardibacter chloracetimidivorans,1921510,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Tardibacter,7,0.00043112,0.00487079
Tardiphaga robiniae,943830,Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Bradyrhizobiaceae;Tardiphaga,1,6.15885e-05,0.000695826
Taylorella equigenitalis,29575,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Taylorella,14,0.000862239,0.00974157
Tepidiforma bonchosmolovskayae,2601677,Bacteria;Chloroflexi;Tepidiformia;Tepidiformales;Tepidiformaceae;Tepidiforma,5,0.000307943,0.00347913
Tetrasphaera sp. HKS02,1813880,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Intrasporangiaceae;Tetrasphaera,10,0.000615885,0.00695826
Thalassococcus sp. S3,2017482,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Thalassococcus,2,0.000123177,0.00139165
Thalassospira sp. A40-3,2785908,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Thalassospira,3,0.000184766,0.00208748
Thalassotalea sp. PS06,2594005,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Colwelliaceae;Thalassotalea,1,6.15885e-05,0.000695826
Thauera aromatica,59405,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera,24,0.00147812,0.0166998
Thauera chlorobenzoica,96773,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera,24,0.00147812,0.0166998
Thauera humireducens,1134435,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera,7,0.00043112,0.00487079
Thauera hydrothermalis,2184083,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera,20,0.00123177,0.0139165
Thauera sp. K11,2005884,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera,41,0.00252513,0.0285289
Thauera sp. MZ1T,85643,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera,6,0.000369531,0.00417496
Thermaerobacter marianensis,73919,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiales Family XVII. Incertae Sedis;Thermaerobacter,2,0.000123177,0.00139165
Thermobispora bispora,2006,Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Streptosporangiaceae;Thermobispora,1,6.15885e-05,0.000695826
Thermochromatium tepidum,1050,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Thermochromatium,5,0.000307943,0.00347913
Thermoleptolyngbya sp. PKUAC-SCTA183,2737172,Bacteria;Cyanobacteria;;Synechococcales;Oculatellaceae;Thermoleptolyngbya,3,0.000184766,0.00208748
Thermomonas brevis,215691,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Thermomonas,4,0.000246354,0.00278331
Thermomonas carbonis,1463158,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Thermomonas,2,0.000123177,0.00139165
Thermomonas sp. HDW16,2714945,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Thermomonas,3,0.000184766,0.00208748
Thermomonas sp. SY21,2202149,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Thermomonas,3,0.000184766,0.00208748
Thermomonas sp. XSG,2771436,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Thermomonas,7,0.00043112,0.00487079
Thermomonospora curvata,2020,Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Thermomonosporaceae;Thermomonospora,3,0.000184766,0.00208748
Thermothelomyces thermophilus,78579,Eukaryota;Ascomycota;Sordariomycetes;Sordariales;Chaetomiaceae;Thermothelomyces,12,0.000739062,0.00834992
Thermothielavioides terrestris,2587410,Eukaryota;Ascomycota;Sordariomycetes;Sordariales;Chaetomiaceae;Thermothielavioides,572,0.0352286,0.398013
Thermus caldilimi,2483360,Bacteria;Deinococcus-Thermus;Deinococci;Thermales;Thermaceae;Thermus,3,0.000184766,0.00208748
Thermus oshimai,56957,Bacteria;Deinococcus-Thermus;Deinococci;Thermales;Thermaceae;Thermus,1,6.15885e-05,0.000695826
Thermus thermophilus,274,Bacteria;Deinococcus-Thermus;Deinococci;Thermales;Thermaceae;Thermus,5,0.000307943,0.00347913
Thioalkalivibrio sulfidiphilus,1033854,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Thioalkalivibrio,5,0.000307943,0.00347913
Thioalkalivibrio versutus,106634,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Thioalkalivibrio,5,0.000307943,0.00347913
Thiobacillus denitrificans,36861,Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Thiobacillaceae;Thiobacillus,8,0.000492708,0.00556661
Thioclava electrotropha,1549850,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Thioclava,1,6.15885e-05,0.000695826
Thiocystis violascens,73141,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Thiocystis,1,6.15885e-05,0.000695826
Thioflavicoccus mobilis,80679,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Thioflavicoccus,2,0.000123177,0.00139165
Thiohalobacter sp. COW1,2795687,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;;Thiohalobacter,2,0.000123177,0.00139165
Thiohalobacter thiocyanaticus,585455,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;;Thiohalobacter,11,0.000677474,0.00765409
Thiomicrorhabdus aquaedulcis,2211106,Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae;Thiomicrorhabdus,4,0.000246354,0.00278331
Thiomonas intermedia,926,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;;Thiomonas,88,0.00541979,0.0612327
Thiothrix sp.,1032,Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichaceae;Thiothrix,1,6.15885e-05,0.000695826
