Name,TaxID,Lineage,Count,Proportion_All(%),Proportion_Classified(%)
Starkeya sp. ORNL1,2709380,Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Xanthobacteraceae;Starkeya,1,3.81801e-05,0.000430661
Stenotrophomonas acidaminiphila,128780,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas,1,3.81801e-05,0.000430661
Stenotrophomonas maltophilia,40324,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas,28,0.00106904,0.0120585
Stenotrophomonas sp. MYb57,1827305,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas,1,3.81801e-05,0.000430661
Stigmatella aurantiaca,41,Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;Archangiaceae;Stigmatella,1,3.81801e-05,0.000430661
Streptacidiphilus sp. PB12-B1b,2705012,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptacidiphilus,1,3.81801e-05,0.000430661
Streptococcus agalactiae,1311,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,3,0.00011454,0.00129198
Streptococcus gordonii,1302,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,1,3.81801e-05,0.000430661
Streptococcus mitis,28037,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,1,3.81801e-05,0.000430661
Streptococcus parauberis,1348,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,1,3.81801e-05,0.000430661
Streptococcus pneumoniae,1313,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,3,0.00011454,0.00129198
Streptococcus pyogenes,1314,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,2,7.63603e-05,0.000861323
Streptococcus respiraculi,2021971,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,1,3.81801e-05,0.000430661
Streptococcus salivarius,1304,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,2,7.63603e-05,0.000861323
Streptococcus sanguinis,1305,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,1,3.81801e-05,0.000430661
Streptococcus sp. FDAARGOS_192,1839799,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,1,3.81801e-05,0.000430661
Streptococcus suis,1307,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,2,7.63603e-05,0.000861323
Streptococcus thermophilus,1308,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,6,0.000229081,0.00258397
Streptomyces albulus,68570,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,3.81801e-05,0.000430661
Streptomyces ambofaciens,1889,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,3,0.00011454,0.00129198
Streptomyces bingchenggensis,379067,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,17,0.000649062,0.00732124
Streptomyces californicus,67351,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,2,7.63603e-05,0.000861323
Streptomyces cavourensis,67258,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,5,0.000190901,0.00215331
Streptomyces chartreusis,1969,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,3.81801e-05,0.000430661
Streptomyces clavuligerus,1901,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,12,0.000458162,0.00516794
Streptomyces coelicolor,1902,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,3.81801e-05,0.000430661
Streptomyces exfoliatus,1905,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,3.81801e-05,0.000430661
Streptomyces fagopyri,2662397,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,3.81801e-05,0.000430661
Streptomyces fulvissimus,68202,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,3.81801e-05,0.000430661
Streptomyces gardneri,66892,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,3.81801e-05,0.000430661
Streptomyces globisporus,1908,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,3.81801e-05,0.000430661
Streptomyces globosus,68209,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,3.81801e-05,0.000430661
Streptomyces glomeroaurantiacus,68210,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,3,0.00011454,0.00129198
Streptomyces griseoviridis,45398,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,3.81801e-05,0.000430661
Streptomyces kanamyceticus,1967,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,3,0.00011454,0.00129198
Streptomyces lividans,1916,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,3.81801e-05,0.000430661
Streptomyces lydicus,47763,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,3.81801e-05,0.000430661
Streptomyces malaysiensis,92644,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,3.81801e-05,0.000430661
Streptomyces mobaraensis,35621,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,3.81801e-05,0.000430661
Streptomyces pristinaespiralis,38300,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,3.81801e-05,0.000430661
Streptomyces qinzhouensis,2599401,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,3.81801e-05,0.000430661
Streptomyces rochei,1928,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,4,0.000152721,0.00172265
Streptomyces sp. 3211,1964449,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,19,0.000725423,0.00818257
Streptomyces sp. 769,1262452,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,3.81801e-05,0.000430661
Streptomyces sp. CC0208,2306165,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,2,7.63603e-05,0.000861323
Streptomyces sp. CFMR 7,1649184,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,3.81801e-05,0.000430661
Streptomyces sp. CLI2509,1984801,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,3.81801e-05,0.000430661
Streptomyces sp. DSM 40868,2721173,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,4,0.000152721,0.00172265
Streptomyces sp. KY75,2772433,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,3.81801e-05,0.000430661
Streptomyces sp. LBUM 1480,2609808,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,3.81801e-05,0.000430661
Streptomyces sp. NA02950,2742137,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,3.81801e-05,0.000430661
Streptomyces sp. NHF165,2175864,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,3.81801e-05,0.000430661
Streptomyces sp. RLB1-8,2594453,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,25,0.000954503,0.0107665
Streptomyces sp. RLB3-17,2594455,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,3.81801e-05,0.000430661
Streptomyces sp. Rer75,2750011,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,3.81801e-05,0.000430661
Streptomyces sp. S1A1-8,2594460,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,30,0.0011454,0.0129198
Streptomyces sp. S4.7,2705439,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,3.81801e-05,0.000430661
Streptomyces sp. S8,1837283,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,3.81801e-05,0.000430661
Streptomyces sp. SN-593,659352,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,3.81801e-05,0.000430661
Streptomyces sp. SS52,2563602,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,3.81801e-05,0.000430661
Streptomyces sp. SUK 48,2582831,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,4,0.000152721,0.00172265
Streptomyces sp. SYP-A7193,2662065,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,3.81801e-05,0.000430661
Streptomyces sp. Sge12,1972846,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,2,7.63603e-05,0.000861323
Streptomyces sp. Tue 6075,1661694,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,8,0.000305441,0.00344529
Streptomyces sp. WAC 01529,2203205,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,3.81801e-05,0.000430661
Streptomyces sp. Z022,1442032,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,3.81801e-05,0.000430661
Streptomyces spectabilis,68270,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,3.81801e-05,0.000430661
Streptomyces venezuelae,54571,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,3.81801e-05,0.000430661
Streptomyces violaceoruber,1935,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,3.81801e-05,0.000430661
Streptomyces xiamenensis,408015,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,3.81801e-05,0.000430661
Sugiyamaella lignohabitans,796027,Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Trichomonascaceae;Sugiyamaella,99,0.00377983,0.0426355
Sulfurimonas sp. H1576,2672570,Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Thiovulaceae;Sulfurimonas,1,3.81801e-05,0.000430661
Sulfurospirillum sp. SL2-1,1986224,Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;Sulfurospirillum,1,3.81801e-05,0.000430661
Sulfurovum sp. NBC37-1,387093,Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Sulfurovaceae;Sulfurovum,4,0.000152721,0.00172265
Tabrizicola piscis,2494374,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Tabrizicola,8,0.000305441,0.00344529
Talaromyces rugulosus,121627,Eukaryota;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Talaromyces,1010,0.0385619,0.434968
Tardibacter chloracetimidivorans,1921510,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Tardibacter,2,7.63603e-05,0.000861323
Tardiphaga robiniae,943830,Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Bradyrhizobiaceae;Tardiphaga,1,3.81801e-05,0.000430661
Tea plant necrotic ring blotch virus,2419939,Viruses;Kitrinoviricota;Alsuviricetes;Martellivirales;Kitaviridae;Blunervirus,6,0.000229081,0.00258397
Tenacibaculum maritimum,107401,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Tenacibaculum,1,3.81801e-05,0.000430661
Tenacibaculum phage pT24,1880590,Viruses;Uroviricota;Caudoviricetes;Caudovirales;Myoviridae;,1,3.81801e-05,0.000430661
Tepiditoga spiralis,2108365,Bacteria;Thermotogae;Thermotogae;Petrotogales;Petrotogaceae;Tepiditoga,1,3.81801e-05,0.000430661
Teredinibacter haidensis,2731755,Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Teredinibacter,2,7.63603e-05,0.000861323
Thauera aromatica,59405,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera,1,3.81801e-05,0.000430661
Thauera chlorobenzoica,96773,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera,1,3.81801e-05,0.000430661
Thauera humireducens,1134435,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera,1,3.81801e-05,0.000430661
Thauera hydrothermalis,2184083,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera,1,3.81801e-05,0.000430661
Thauera sp. MZ1T,85643,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera,1,3.81801e-05,0.000430661
Thermoanaerobacter mathranii,583357,Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacteraceae;Thermoanaerobacter,1,3.81801e-05,0.000430661
Thermoanaerobacter sp. X513,573062,Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacteraceae;Thermoanaerobacter,1,3.81801e-05,0.000430661
Thermoanaerobacterium thermosaccharolyticum,1517,Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacterales Family III. Incertae Sedis;Thermoanaerobacterium,4,0.000152721,0.00172265
Thermoanaerosceptrum fracticalcis,1712410,Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptococcaceae;Thermoanaerosceptrum,3,0.00011454,0.00129198
Thermoclostridium stercorarium,1510,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Thermoclostridium,1,3.81801e-05,0.000430661
Thermofilum pendens,2269,Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermofilaceae;Thermofilum,1,3.81801e-05,0.000430661
Thermoleptolyngbya sp. PKUAC-SCTA183,2737172,Bacteria;Cyanobacteria;;Synechococcales;Oculatellaceae;Thermoleptolyngbya,12,0.000458162,0.00516794
Thermomonas sp. HDW16,2714945,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Thermomonas,1,3.81801e-05,0.000430661
Thermomonas sp. SY21,2202149,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Thermomonas,1,3.81801e-05,0.000430661
Thermomonas sp. XSG,2771436,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Thermomonas,1,3.81801e-05,0.000430661
Thermosipho sp. 1063,1462747,Bacteria;Thermotogae;Thermotogae;Thermotogales;Fervidobacteriaceae;Thermosipho,1,3.81801e-05,0.000430661
Thermosipho sp. JL129W03,2571116,Bacteria;Thermotogae;Thermotogae;Thermotogales;Fervidobacteriaceae;Thermosipho,1,3.81801e-05,0.000430661
Thermothelomyces thermophilus,78579,Eukaryota;Ascomycota;Sordariomycetes;Sordariales;Chaetomiaceae;Thermothelomyces,134,0.00511614,0.0577086
Thermothielavioides terrestris,2587410,Eukaryota;Ascomycota;Sordariomycetes;Sordariales;Chaetomiaceae;Thermothielavioides,653,0.0249316,0.281222
Thermus thermophilus,274,Bacteria;Deinococcus-Thermus;Deinococci;Thermales;Thermaceae;Thermus,4,0.000152721,0.00172265
Thioalkalivibrio sp. K90mix,396595,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Thioalkalivibrio,1,3.81801e-05,0.000430661
Thioalkalivibrio sulfidiphilus,1033854,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Thioalkalivibrio,3,0.00011454,0.00129198
Thiomonas intermedia,926,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;;Thiomonas,2,7.63603e-05,0.000861323
Torulaspora globosa,48254,Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Torulaspora,1,3.81801e-05,0.000430661
Treponema denticola,158,Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Treponema,1,3.81801e-05,0.000430661
Treponema medium,58231,Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Treponema,2,7.63603e-05,0.000861323
Treponema parvum,138851,Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Treponema,2,7.63603e-05,0.000861323
Treponema pedis,409322,Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Treponema,3,0.00011454,0.00129198
Treponema phagedenis,162,Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Treponema,9,0.000343621,0.00387595
Treponema primitia,88058,Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Treponema,2,7.63603e-05,0.000861323
Trichosporon asahii,82508,Eukaryota;Basidiomycota;Tremellomycetes;Trichosporonales;Trichosporonaceae;Trichosporon,103,0.00393255,0.0443581
Undibacterium sp. KW1,2058624,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Undibacterium,1,3.81801e-05,0.000430661
Urbifossiella limnaea,2528023,Bacteria;Planctomycetes;Planctomycetia;Gemmatales;Gemmataceae;Urbifossiella,1,3.81801e-05,0.000430661
Ureaplasma parvum,134821,Bacteria;Tenericutes;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Ureaplasma,2,7.63603e-05,0.000861323
Ureaplasma urealyticum,2130,Bacteria;Tenericutes;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Ureaplasma,2,7.63603e-05,0.000861323
Vagococcus sp. CF-49,2562451,Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Vagococcus,1,3.81801e-05,0.000430661
Variovorax boronicumulans,436515,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,2,7.63603e-05,0.000861323
Variovorax paradoxus,34073,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,10,0.000381801,0.00430661
Variovorax sp. 38R,2774875,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,3,0.00011454,0.00129198
Variovorax sp. PAMC 28711,1795631,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,4,0.000152721,0.00172265
Variovorax sp. PAMC26660,2762322,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,2,7.63603e-05,0.000861323
Variovorax sp. PBL-E5,434014,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,1,3.81801e-05,0.000430661
Variovorax sp. PBL-H6,434009,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,1,3.81801e-05,0.000430661
Variovorax sp. PBS-H4,434008,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,2,7.63603e-05,0.000861323
Variovorax sp. PMC12,2126319,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,2,7.63603e-05,0.000861323
Variovorax sp. RA8,662548,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,3,0.00011454,0.00129198
Verminephrobacter eiseniae,364317,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Verminephrobacter,5,0.000190901,0.00215331
Vibrio alfacsensis,1074311,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,2,7.63603e-05,0.000861323
Vibrio alginolyticus,663,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,1,3.81801e-05,0.000430661
Vibrio anguillarum,55601,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,2,7.63603e-05,0.000861323
Vibrio campbellii,680,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,1,3.81801e-05,0.000430661
Vibrio cholerae,666,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,15,0.000572702,0.00645992
Vibrio coralliilyticus,190893,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,3,0.00011454,0.00129198
Vibrio gazogenes,687,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,2,7.63603e-05,0.000861323
Vibrio metoecus,1481663,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,1,3.81801e-05,0.000430661
Vibrio nigripulchritudo,28173,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,1,3.81801e-05,0.000430661
Vibrio owensii,696485,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,7,0.000267261,0.00301463
Vibrio parahaemolyticus,670,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,4,0.000152721,0.00172265
Vibrio splendidus,29497,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,7,0.000267261,0.00301463
Vibrio tritonius,1435069,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,2,7.63603e-05,0.000861323
Watermelon silver mottle tospovirus,1933300,Viruses;Negarnaviricota;Ellioviricetes;Bunyavirales;Tospoviridae;Orthotospovirus,5,0.000190901,0.00215331
Weissella cryptocerci,2506420,Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Weissella,1,3.81801e-05,0.000430661
Winogradskyella forsetii,2686077,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Winogradskyella,4,0.000152721,0.00172265
Wolbachia endosymbiont of Diaphorina citri,116598,Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Wolbachia,5,0.000190901,0.00215331
Wolbachia endosymbiont of Drosophila simulans,77038,Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Wolbachia,1,3.81801e-05,0.000430661
Wolbachia endosymbiont of Folsomia candida,169402,Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Wolbachia,1,3.81801e-05,0.000430661
Wolbachia endosymbiont of Onchocerca volvulus,77551,Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Wolbachia,1,3.81801e-05,0.000430661
Wuhan heteroptera virus 1,1923701,Viruses;;;;;,1,3.81801e-05,0.000430661
