Name,TaxID,Lineage,Count,Proportion_All(%),Proportion_Classified(%)
Rickettsia amblyommatis,33989,Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Rickettsiaceae;Rickettsia,3,7.88873e-05,0.00052722
Rickettsia asiatica,238800,Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Rickettsiaceae;Rickettsia,3,7.88873e-05,0.00052722
Rickettsia australis,787,Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Rickettsiaceae;Rickettsia,1,2.62958e-05,0.00017574
Rickettsia bellii,33990,Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Rickettsiaceae;Rickettsia,4,0.000105183,0.000702961
Rickettsia conorii,781,Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Rickettsiaceae;Rickettsia,4,0.000105183,0.000702961
Rickettsia heilongjiangensis,226665,Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Rickettsiaceae;Rickettsia,1,2.62958e-05,0.00017574
Rickettsia japonica,35790,Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Rickettsiaceae;Rickettsia,87,0.00228773,0.0152894
Rickettsia massiliae,35791,Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Rickettsiaceae;Rickettsia,2,5.25915e-05,0.00035148
Rickettsia monacensis,109232,Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Rickettsiaceae;Rickettsia,1,2.62958e-05,0.00017574
Rickettsia prowazekii,782,Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Rickettsiaceae;Rickettsia,7,0.00018407,0.00123018
Rickettsia rickettsii,783,Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Rickettsiaceae;Rickettsia,7,0.00018407,0.00123018
Rickettsia typhi,785,Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Rickettsiaceae;Rickettsia,5,0.000131479,0.000878701
Riemerella anatipestifer,34085,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Weeksellaceae;Riemerella,3,7.88873e-05,0.00052722
Robiginitalea biformata,252307,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Robiginitalea,1,2.62958e-05,0.00017574
Roseateles depolymerans,76731,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;;Roseateles,455,0.0119646,0.0799618
Roseiflexus castenholzii,120962,Bacteria;Chloroflexi;Chloroflexia;Chloroflexales;Roseiflexaceae;Roseiflexus,14,0.000368141,0.00246036
Roseimicrobium sp. ORNL1,2711231,Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Roseimicrobium,7,0.00018407,0.00123018
Roseitalea porphyridii,1852022,Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Phyllobacteriaceae;Roseitalea,4,0.000105183,0.000702961
Roseivivax sp. THAF197b,2588299,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Roseivivax,63,0.00165663,0.0110716
Roseivivax sp. THAF30,2587852,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Roseivivax,1,2.62958e-05,0.00017574
Roseobacter denitrificans,2434,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Roseobacter,108,0.00283994,0.0189799
Roseococcus sp. NIBR12,2771361,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Roseococcus,106,0.00278735,0.0186285
Roseomonas gilardii,257708,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Roseomonas,4,0.000105183,0.000702961
Roseomonas sp. 1318,2768161,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Roseomonas,2,5.25915e-05,0.00035148
Roseomonas sp. 546,2768162,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Roseomonas,96,0.00252439,0.0168711
Roseovarius sp. THAF27,2587850,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Roseovarius,8,0.000210366,0.00140592
Roseovarius sp. THAF8,2587846,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Roseovarius,66,0.00173552,0.0115988
Roseovarius sp. THAF9,2587847,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Roseovarius,44,0.00115701,0.00773257
Rothia aeria,172042,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Rothia,1,2.62958e-05,0.00017574
Rothia mucilaginosa,43675,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Rothia,3,7.88873e-05,0.00052722
Rouxiella badensis,1646377,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Rouxiella,5,0.000131479,0.000878701
Rubrivivax gelatinosus,28068,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;;Rubrivivax,499,0.0131216,0.0876943
Rubrobacter sp. SCSIO 52915,2653852,Bacteria;Actinobacteria;Rubrobacteria;Rubrobacterales;Rubrobacteraceae;Rubrobacter,18,0.000473324,0.00316332
Rubrobacter xylanophilus,49319,Bacteria;Actinobacteria;Rubrobacteria;Rubrobacterales;Rubrobacteraceae;Rubrobacter,4,0.000105183,0.000702961
Ruegeria pomeroyi,89184,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Ruegeria,21,0.000552211,0.00369054
Ruegeria sp. TM1040,292414,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Ruegeria,2,5.25915e-05,0.00035148
Rufibacter sp. DG15C,1379909,Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Hymenobacteraceae;Rufibacter,5,0.000131479,0.000878701
Rugosibacter aromaticivorans,1565605,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Rhodocyclaceae;Rugosibacter,212,0.0055747,0.0372569
Runella slithyformis,106,Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cytophagaceae;Runella,1,2.62958e-05,0.00017574
Saccharomyces boulardii (nom. inval.),252598,Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Saccharomyces,370,0.00972943,0.0650238
Saccharomyces cerevisiae,4932,Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Saccharomyces,346,0.00909833,0.0608061
Saccharopolyspora erythraea,1836,Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Saccharopolyspora,2,5.25915e-05,0.00035148
Saccharopolyspora sp. ASAGF58,2719023,Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Saccharopolyspora,2,5.25915e-05,0.00035148
Saccharopolyspora spinosa,60894,Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Saccharopolyspora,5,0.000131479,0.000878701
Saccharospirillum mangrovi,2161747,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Saccharospirillaceae;Saccharospirillum,4,0.000105183,0.000702961
Sagittula sp. P11,2009329,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sagittula,24,0.000631098,0.00421776
Salinibacter ruber,146919,Bacteria;Bacteroidetes;;Bacteroidetes Order II. Incertae sedis;Rhodothermaceae;Salinibacter,2,5.25915e-05,0.00035148
Salinibacterium sp. UTAS2018,2508880,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Salinibacterium,5,0.000131479,0.000878701
Salinibacterium sp. ZJ70,2708084,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Salinibacterium,6,0.000157775,0.00105444
Salinicola tamaricis,1771309,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Salinicola,2,5.25915e-05,0.00035148
Salinisphaera sp. LB1,2183911,Bacteria;Proteobacteria;Gammaproteobacteria;Salinisphaerales;Salinisphaeraceae;Salinisphaera,1,2.62958e-05,0.00017574
Salinispira pacifica,1307761,Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Salinispira,6,0.000157775,0.00105444
Salipiger pacificus,311180,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Salipiger,1,2.62958e-05,0.00017574
Salipiger profundus,1229727,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Salipiger,74,0.00194589,0.0130048
Salmonella enterica,28901,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Salmonella,642,0.0168819,0.112825
Salmonella virus Si3,2560735,Viruses;Uroviricota;Caudoviricetes;Caudovirales;Myoviridae;Felixounavirus,3,7.88873e-05,0.00052722
Sandaracinus amylolyticus,927083,Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;Sandaracinaceae;Sandaracinus,1,2.62958e-05,0.00017574
Schaalia meyeri,52773,Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Schaalia,1,2.62958e-05,0.00017574
Schlegelella thermodepolymerans,215580,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Schlegelella,966,0.0254017,0.169765
Sebaldella termitidis,826,Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Leptotrichiaceae;Sebaldella,1,2.62958e-05,0.00017574
Serinicoccus profundi,1078471,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Ornithinimicrobiaceae;Serinicoccus,1,2.62958e-05,0.00017574
Serpentinomonas mccroryi,1458426,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Serpentinomonas,1092,0.028715,0.191908
Serpentinomonas raichei,1458425,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Serpentinomonas,862,0.0226669,0.151488
Serratia fonticola,47917,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Serratia,3,7.88873e-05,0.00052722
Serratia liquefaciens,614,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Serratia,228,0.00599543,0.0400687
Serratia marcescens,615,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Serratia,1381,0.0363144,0.242697
Serratia plymuthica,82996,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Serratia,311,0.00817798,0.0546552
Serratia rubidaea,61652,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Serratia,26,0.00068369,0.00456924
Serratia sp. 1D1416,2447890,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Serratia,1,2.62958e-05,0.00017574
Serratia sp. ATCC 39006,104623,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Serratia,45,0.00118331,0.00790831
Serratia sp. FGI94,671990,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Serratia,149,0.00391807,0.0261853
Serratia sp. LS-1,2485839,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Serratia,1,2.62958e-05,0.00017574
Serratia surfactantfaciens,2741499,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Serratia,1,2.62958e-05,0.00017574
Serratia symbiotica,138074,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Serratia,1,2.62958e-05,0.00017574
Serratia ureilytica,300181,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Serratia,4,0.000105183,0.000702961
Sheeppox virus,10266,Viruses;Nucleocytoviricota;Pokkesviricetes;Chitovirales;Poxviridae;Capripoxvirus,1,2.62958e-05,0.00017574
Shewanella algae,38313,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Shewanellaceae;Shewanella,136,0.00357622,0.0239007
Shewanella amazonensis,60478,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Shewanellaceae;Shewanella,212,0.0055747,0.0372569
Shewanella baltica,62322,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Shewanellaceae;Shewanella,345,0.00907204,0.0606303
Shewanella chilikensis,558541,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Shewanellaceae;Shewanella,1,2.62958e-05,0.00017574
Shewanella khirikhana,1965282,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Shewanellaceae;Shewanella,1,2.62958e-05,0.00017574
Shewanella loihica,359303,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Shewanellaceae;Shewanella,11,0.000289253,0.00193314
Shewanella putrefaciens,24,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Shewanellaceae;Shewanella,2,5.25915e-05,0.00035148
Shewanella sp. FDAARGOS_354,1930557,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Shewanellaceae;Shewanella,60,0.00157775,0.0105444
Shewanella sp. FJAT-51800,2814294,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Shewanellaceae;Shewanella,2,5.25915e-05,0.00035148
Shewanella sp. FJAT-52962,2814293,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Shewanellaceae;Shewanella,57,0.00149886,0.0100172
Shewanella sp. FJAT-53726,2814295,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Shewanellaceae;Shewanella,53,0.00139368,0.00931423
Shewanella sp. LC6,2589790,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Shewanellaceae;Shewanella,1,2.62958e-05,0.00017574
Shewanella sp. MR-4,60480,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Shewanellaceae;Shewanella,122,0.00320808,0.0214403
Shewanella sp. WE21,2029986,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Shewanellaceae;Shewanella,1,2.62958e-05,0.00017574
Shewanella sp. YLB-06,2593655,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Shewanellaceae;Shewanella,1,2.62958e-05,0.00017574
Shimwellia blattae,563,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Shimwellia,78,0.00205107,0.0137077
Shinella sp. HZN7,879274,Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Shinella,2,5.25915e-05,0.00035148
Shinella sp. PSBB067,2715959,Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Shinella,49,0.00128849,0.00861127
Sideroxydans lithotrophicus,63745,Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Gallionellaceae;Sideroxydans,60,0.00157775,0.0105444
Silicimonas algicola,1826607,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Silicimonas,2,5.25915e-05,0.00035148
Simiduia agarivorans,447471,Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Simiduia,1,2.62958e-05,0.00017574
Simonsiella muelleri,72,Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Simonsiella,5,0.000131479,0.000878701
Simplicispira suum,2109915,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Simplicispira,1232,0.0323964,0.216512
Sinimarinibacterium sp. NLF-5-8,2698684,Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Sinobacteraceae;Sinimarinibacterium,11,0.000289253,0.00193314
Sinorhizobium americanum,194963,Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Sinorhizobium,4,0.000105183,0.000702961
Sinorhizobium fredii,380,Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Sinorhizobium,3,7.88873e-05,0.00052722
Sinorhizobium meliloti,382,Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Sinorhizobium,317,0.00833575,0.0557096
Skermanella pratensis,2233999,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Azospirillaceae;Skermanella,15,0.000394436,0.0026361
Skermanella sp. TT6,2775420,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Azospirillaceae;Skermanella,2,5.25915e-05,0.00035148
Solimonas sp. K1W22B-7,2303331,Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Sinobacteraceae;Solimonas,195,0.00512767,0.0342693
Sorangium cellulosum,56,Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;Polyangiaceae;Sorangium,61,0.00160404,0.0107201
Spartinivicinus ruber,2683272,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Hahellaceae;Spartinivicinus,1,2.62958e-05,0.00017574
Sphaerotilus natans,34103,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;;Sphaerotilus,1143,0.030056,0.200871
Sphingobacterium lactis,797291,Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Sphingobacterium,1,2.62958e-05,0.00017574
Sphingobacterium multivorum,28454,Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Sphingobacterium,10,0.000262958,0.0017574
Sphingobacterium sp. B29,1933220,Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Sphingobacterium,1,2.62958e-05,0.00017574
Sphingobacterium sp. ML3W,1538644,Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Sphingobacterium,1,2.62958e-05,0.00017574
Sphingobium amiense,135719,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium,4,0.000105183,0.000702961
Sphingobium baderi,1332080,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium,17,0.000447028,0.00298758
Sphingobium barthaii,1054037,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium,1,2.62958e-05,0.00017574
Sphingobium chlorophenolicum,46429,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium,1,2.62958e-05,0.00017574
Sphingobium cloacae,120107,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium,14,0.000368141,0.00246036
Sphingobium fuliginis,336203,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium,2,5.25915e-05,0.00035148
Sphingobium herbicidovorans,76947,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium,1,2.62958e-05,0.00017574
Sphingobium hydrophobicum,1673076,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium,7,0.00018407,0.00123018
Sphingobium japonicum,332056,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium,13,0.000341845,0.00228462
Sphingobium sp. CAP-1,2676077,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium,15,0.000394436,0.0026361
Sphingobium sp. EP60837,1855519,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium,2,5.25915e-05,0.00035148
Sphingobium sp. LF-16,2185111,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium,19,0.000499619,0.00333906
Sphingobium sp. MI1205,407020,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium,58,0.00152515,0.0101929
Sphingobium sp. PAMC28499,2565554,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium,81,0.00212996,0.014235
Sphingobium sp. RAC03,1843368,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium,2,5.25915e-05,0.00035148
Sphingobium sp. RSMS,520734,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium,100,0.00262958,0.017574
Sphingobium sp. SYK-6,627192,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium,22,0.000578507,0.00386628
Sphingobium sp. TKS,1315974,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium,2,5.25915e-05,0.00035148
Sphingobium sp. YBL2,484429,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium,6,0.000157775,0.00105444
Sphingobium sp. YG1,2082188,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium,143,0.00376029,0.0251308
Sphingobium yanoikuyae,13690,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium,973,0.0255858,0.170995
Sphingomonas alpina,653931,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas,3,7.88873e-05,0.00052722
Sphingomonas daechungensis,1176646,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas,1,2.62958e-05,0.00017574
Sphingomonas hengshuiensis,1609977,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas,1,2.62958e-05,0.00017574
Sphingomonas insulae,424800,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas,3,7.88873e-05,0.00052722
Sphingomonas koreensis,93064,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas,5,0.000131479,0.000878701
Sphingomonas melonis,152682,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas,18,0.000473324,0.00316332
Sphingomonas panacis,1560345,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas,1,2.62958e-05,0.00017574
Sphingomonas paucimobilis,13689,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas,83,0.00218255,0.0145864
Sphingomonas rhizophila,2071607,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas,27,0.000709985,0.00474498
Sphingomonas sanxanigenens,397260,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas,4,0.000105183,0.000702961
Sphingomonas sp. AAP5,1523415,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas,1,2.62958e-05,0.00017574
Sphingomonas sp. AP4-R1,2735134,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas,17,0.000447028,0.00298758
Sphingomonas sp. CL5.1,2653203,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas,74,0.00194589,0.0130048
Sphingomonas sp. FARSPH,2219696,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas,3,7.88873e-05,0.00052722
Sphingomonas sp. HMP6,1517551,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas,77,0.00202477,0.013532
Sphingomonas sp. HMP9,1517554,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas,1,2.62958e-05,0.00017574
Sphingomonas sp. KC8,1030157,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas,4,0.000105183,0.000702961
Sphingomonas sp. LK11,1390395,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas,5,0.000131479,0.000878701
Sphingomonas sp. LM7,1938607,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas,5,0.000131479,0.000878701
