Name,TaxID,Lineage,Count,Proportion_All(%),Proportion_Classified(%)
Sphingomonas sp. sand1-3,2764186,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas,1,4.12516e-05,0.000429223
Sphingomonas wittichii,160791,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas,4,0.000165006,0.00171689
Sphingomonas xanthus,2594473,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas,1,4.12516e-05,0.000429223
Sphingopyxis macrogoltabida,33050,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingopyxis,3,0.000123755,0.00128767
Sphingopyxis sp. 113P3,292913,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingopyxis,1,4.12516e-05,0.000429223
Sphingopyxis sp. MG,1866325,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingopyxis,1,4.12516e-05,0.000429223
Sphingopyxis sp. PAMC25046,2565556,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingopyxis,1,4.12516e-05,0.000429223
Sphingopyxis terrae,33052,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingopyxis,3,0.000123755,0.00128767
Sphingosinithalassobacter sp. CS137,2762748,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingosinithalassobacter,1,4.12516e-05,0.000429223
Spiroplasma alleghenense,216931,Bacteria;Tenericutes;Mollicutes;Entomoplasmatales;Spiroplasmataceae;Spiroplasma,2,8.25032e-05,0.000858446
Spiroplasma cantharicola,362837,Bacteria;Tenericutes;Mollicutes;Entomoplasmatales;Spiroplasmataceae;Spiroplasma,1,4.12516e-05,0.000429223
Spiroplasma chinense,216932,Bacteria;Tenericutes;Mollicutes;Entomoplasmatales;Spiroplasmataceae;Spiroplasma,6,0.00024751,0.00257534
Spiroplasma citri,2133,Bacteria;Tenericutes;Mollicutes;Entomoplasmatales;Spiroplasmataceae;Spiroplasma,5,0.000206258,0.00214612
Spiroplasma corruscae,216934,Bacteria;Tenericutes;Mollicutes;Entomoplasmatales;Spiroplasmataceae;Spiroplasma,1,4.12516e-05,0.000429223
Spiroplasma diminutum,216936,Bacteria;Tenericutes;Mollicutes;Entomoplasmatales;Spiroplasmataceae;Spiroplasma,1,4.12516e-05,0.000429223
Spiroplasma eriocheiris,315358,Bacteria;Tenericutes;Mollicutes;Entomoplasmatales;Spiroplasmataceae;Spiroplasma,1,4.12516e-05,0.000429223
Spiroplasma floricola,216937,Bacteria;Tenericutes;Mollicutes;Entomoplasmatales;Spiroplasmataceae;Spiroplasma,1,4.12516e-05,0.000429223
Spiroplasma kunkelii,47834,Bacteria;Tenericutes;Mollicutes;Entomoplasmatales;Spiroplasmataceae;Spiroplasma,4,0.000165006,0.00171689
Spiroplasma monobiae,2136,Bacteria;Tenericutes;Mollicutes;Entomoplasmatales;Spiroplasmataceae;Spiroplasma,1,4.12516e-05,0.000429223
Spiroplasma phoeniceum,47835,Bacteria;Tenericutes;Mollicutes;Entomoplasmatales;Spiroplasmataceae;Spiroplasma,4,0.000165006,0.00171689
Spiroplasma taiwanense,2145,Bacteria;Tenericutes;Mollicutes;Entomoplasmatales;Spiroplasmataceae;Spiroplasma,1,4.12516e-05,0.000429223
Spiroplasma turonicum,216946,Bacteria;Tenericutes;Mollicutes;Entomoplasmatales;Spiroplasmataceae;Spiroplasma,1,4.12516e-05,0.000429223
Staphylococcus agnetis,985762,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus,1,4.12516e-05,0.000429223
Staphylococcus aureus,1280,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus,9,0.000371265,0.00386301
Staphylococcus capitis,29388,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus,2,8.25032e-05,0.000858446
Staphylococcus delphini,53344,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus,1,4.12516e-05,0.000429223
Staphylococcus epidermidis,1282,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus,6,0.00024751,0.00257534
Staphylococcus hominis,1290,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus,3,0.000123755,0.00128767
Staphylococcus lugdunensis,28035,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus,1,4.12516e-05,0.000429223
Staphylococcus schleiferi,1295,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus,2,8.25032e-05,0.000858446
Staphylococcus virus G1,292029,Viruses;Uroviricota;Caudoviricetes;Caudovirales;Herelleviridae;Kayvirus,1,4.12516e-05,0.000429223
Staphylococcus xylosus,1288,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus,1,4.12516e-05,0.000429223
Stappia indica,538381,Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Stappiaceae;Stappia,1,4.12516e-05,0.000429223
Stella humosa,94,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Stella,2,8.25032e-05,0.000858446
Stenotrophomonas acidaminiphila,128780,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas,2,8.25032e-05,0.000858446
Stenotrophomonas indicatrix,2045451,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas,1,4.12516e-05,0.000429223
Stenotrophomonas maltophilia,40324,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas,28,0.00115505,0.0120183
Stenotrophomonas nitritireducens,83617,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas,1,4.12516e-05,0.000429223
Stenotrophomonas sp. 169,2770322,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas,1,4.12516e-05,0.000429223
Streptococcus agalactiae,1311,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,9,0.000371265,0.00386301
Streptococcus constellatus,76860,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,1,4.12516e-05,0.000429223
Streptococcus dysgalactiae,1334,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,1,4.12516e-05,0.000429223
Streptococcus equi,1336,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,2,8.25032e-05,0.000858446
Streptococcus gordonii,1302,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,2,8.25032e-05,0.000858446
Streptococcus iniae,1346,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,1,4.12516e-05,0.000429223
Streptococcus pneumoniae,1313,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,1,4.12516e-05,0.000429223
Streptococcus pyogenes,1314,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,5,0.000206258,0.00214612
Streptococcus thermophilus,1308,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,3,0.000123755,0.00128767
Streptomyces actuosus,1885,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,4.12516e-05,0.000429223
Streptomyces albidoflavus,1886,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,4.12516e-05,0.000429223
Streptomyces albus,1888,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,4.12516e-05,0.000429223
Streptomyces autolyticus,75293,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,4.12516e-05,0.000429223
Streptomyces bingchenggensis,379067,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,11,0.000453768,0.00472146
Streptomyces buecherae,2763006,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,4.12516e-05,0.000429223
Streptomyces californicus,67351,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,4.12516e-05,0.000429223
Streptomyces cavourensis,67258,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,3,0.000123755,0.00128767
Streptomyces clavuligerus,1901,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,6,0.00024751,0.00257534
Streptomyces finlayi,67296,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,4.12516e-05,0.000429223
Streptomyces formicae,1616117,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,4.12516e-05,0.000429223
Streptomyces fradiae,1906,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,4.12516e-05,0.000429223
Streptomyces globosus,68209,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,4.12516e-05,0.000429223
Streptomyces griseochromogenes,68214,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,4.12516e-05,0.000429223
Streptomyces murinus,33900,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,4.12516e-05,0.000429223
Streptomyces noursei,1971,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,4.12516e-05,0.000429223
Streptomyces olivaceus,47716,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,4.12516e-05,0.000429223
Streptomyces olivoreticuli,68246,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,4.12516e-05,0.000429223
Streptomyces phaeolivaceus,2653200,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,2,8.25032e-05,0.000858446
Streptomyces platensis,58346,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,4.12516e-05,0.000429223
Streptomyces pristinaespiralis,38300,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,2,8.25032e-05,0.000858446
Streptomyces rimosus,1927,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,2,8.25032e-05,0.000858446
Streptomyces rubrolavendulae,285473,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,4.12516e-05,0.000429223
Streptomyces sp. 3211,1964449,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,12,0.000495019,0.00515068
Streptomyces sp. CB04723,2748873,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,4.12516e-05,0.000429223
Streptomyces sp. CCM_MD2014,1561022,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,4.12516e-05,0.000429223
Streptomyces sp. CFMR 7,1649184,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,4.12516e-05,0.000429223
Streptomyces sp. DSM 40868,2721173,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,4.12516e-05,0.000429223
Streptomyces sp. Go-475,2072505,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,4.12516e-05,0.000429223
Streptomyces sp. HM190,2695266,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,2,8.25032e-05,0.000858446
Streptomyces sp. KY70,2772432,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,2,8.25032e-05,0.000858446
Streptomyces sp. KY75,2772433,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,4.12516e-05,0.000429223
Streptomyces sp. NA03103,2742134,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,4.12516e-05,0.000429223
Streptomyces sp. RLB1-8,2594453,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,16,0.000660026,0.00686757
Streptomyces sp. RLB3-17,2594455,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,4.12516e-05,0.000429223
Streptomyces sp. RTd22,1841249,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,4.12516e-05,0.000429223
Streptomyces sp. S1A1-8,2594460,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,32,0.00132005,0.0137351
Streptomyces sp. S501,2420135,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,4.12516e-05,0.000429223
Streptomyces sp. S8,1837283,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,4.12516e-05,0.000429223
Streptomyces sp. SUK 48,2582831,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,4,0.000165006,0.00171689
Streptomyces sp. Tue 6075,1661694,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,2,8.25032e-05,0.000858446
Streptomyces sp. W1SF4,2305220,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,2,8.25032e-05,0.000858446
Streptomyces sp. WAC 01529,2203205,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,4.12516e-05,0.000429223
Streptomyces sp. Z423-1,2730915,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,2,8.25032e-05,0.000858446
Streptomyces tuirus,68278,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,4.12516e-05,0.000429223
Streptomyces venezuelae,54571,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,5,0.000206258,0.00214612
Streptomyces viridosporus,67581,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,4.12516e-05,0.000429223
Streptosporangium roseum,2001,Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Streptosporangiaceae;Streptosporangium,1,4.12516e-05,0.000429223
Sugiyamaella lignohabitans,796027,Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Trichomonascaceae;Sugiyamaella,87,0.00358889,0.0373424
Sulfitobacter pseudonitzschiae,1402135,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,1,4.12516e-05,0.000429223
Sulfitobacter sp. B30-2,2785912,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,1,4.12516e-05,0.000429223
Sulfitobacter sp. JL08,2070369,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,2,8.25032e-05,0.000858446
Sulfuricaulis limicola,1620215,Bacteria;Proteobacteria;Gammaproteobacteria;Acidiferrobacterales;Acidiferrobacteraceae;Sulfuricaulis,2,8.25032e-05,0.000858446
Sulfuritalea hydrogenivorans,748811,Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Sterolibacteriaceae;Sulfuritalea,2,8.25032e-05,0.000858446
Sulfuritortus calidifontis,1914471,Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Thiobacillaceae;Sulfuritortus,4,0.000165006,0.00171689
Sulfurivermis fontis,1972068,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Thioalkalispiraceae;Sulfurivermis,2,8.25032e-05,0.000858446
Synechococcus lividus,33070,Bacteria;Cyanobacteria;;Synechococcales;Synechococcaceae;Synechococcus,1,4.12516e-05,0.000429223
Synechococcus sp. A15-127,1050624,Bacteria;Cyanobacteria;;Synechococcales;Synechococcaceae;Synechococcus,1,4.12516e-05,0.000429223
Synechococcus sp. JA-3-3Ab,321327,Bacteria;Cyanobacteria;;Synechococcales;Synechococcaceae;Synechococcus,1,4.12516e-05,0.000429223
Tabrizicola piscis,2494374,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Tabrizicola,8,0.000330013,0.00343379
Talaromyces rugulosus,121627,Eukaryota;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Talaromyces,1196,0.0493369,0.513351
Tannerella forsythia,28112,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Tannerella,1,4.12516e-05,0.000429223
Tea plant necrotic ring blotch virus,2419939,Viruses;Kitrinoviricota;Alsuviricetes;Martellivirales;Kitaviridae;Blunervirus,13,0.000536271,0.0055799
Tenacibaculum dicentrarchi,669041,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Tenacibaculum,1,4.12516e-05,0.000429223
Tepiditoga spiralis,2108365,Bacteria;Thermotogae;Thermotogae;Petrotogales;Petrotogaceae;Tepiditoga,1,4.12516e-05,0.000429223
Terasakiella sp. SH-1,2560057,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Terasakiellaceae;Terasakiella,1,4.12516e-05,0.000429223
Terriglobus roseus,392734,Bacteria;Acidobacteria;Acidobacteriia;Acidobacteriales;Acidobacteriaceae;Terriglobus,2,8.25032e-05,0.000858446
Thalassococcus sp. S3,2017482,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Thalassococcus,1,4.12516e-05,0.000429223
Thalassospira sp. B30-1,2785911,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Thalassospira,1,4.12516e-05,0.000429223
Thalassospira xiamenensis,220697,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Thalassospira,1,4.12516e-05,0.000429223
Thauera aromatica,59405,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera,1,4.12516e-05,0.000429223
Thauera chlorobenzoica,96773,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera,1,4.12516e-05,0.000429223
Thauera sp. K11,2005884,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera,1,4.12516e-05,0.000429223
Thauera sp. MZ1T,85643,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera,1,4.12516e-05,0.000429223
Thermoanaerobacter mathranii,583357,Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacteraceae;Thermoanaerobacter,1,4.12516e-05,0.000429223
Thermoanaerobacterium thermosaccharolyticum,1517,Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacterales Family III. Incertae Sedis;Thermoanaerobacterium,1,4.12516e-05,0.000429223
Thermoanaerosceptrum fracticalcis,1712410,Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptococcaceae;Thermoanaerosceptrum,4,0.000165006,0.00171689
Thermobacillus composti,377615,Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Thermobacillus,1,4.12516e-05,0.000429223
Thermobispora bispora,2006,Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Streptosporangiaceae;Thermobispora,1,4.12516e-05,0.000429223
Thermoclostridium stercorarium,1510,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Thermoclostridium,2,8.25032e-05,0.000858446
Thermoleptolyngbya sp. PKUAC-SCTA183,2737172,Bacteria;Cyanobacteria;;Synechococcales;Oculatellaceae;Thermoleptolyngbya,11,0.000453768,0.00472146
Thermomonas sp. XSG,2771436,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Thermomonas,1,4.12516e-05,0.000429223
Thermothelomyces thermophilus,78579,Eukaryota;Ascomycota;Sordariomycetes;Sordariales;Chaetomiaceae;Thermothelomyces,97,0.00400141,0.0416347
Thermothielavioides terrestris,2587410,Eukaryota;Ascomycota;Sordariomycetes;Sordariales;Chaetomiaceae;Thermothielavioides,679,0.0280099,0.291443
Thermus caldilimi,2483360,Bacteria;Deinococcus-Thermus;Deinococci;Thermales;Thermaceae;Thermus,1,4.12516e-05,0.000429223
Thermus thermophilus,274,Bacteria;Deinococcus-Thermus;Deinococci;Thermales;Thermaceae;Thermus,2,8.25032e-05,0.000858446
Thioalkalivibrio sulfidiphilus,1033854,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Thioalkalivibrio,1,4.12516e-05,0.000429223
Thiobacillus denitrificans,36861,Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Thiobacillaceae;Thiobacillus,1,4.12516e-05,0.000429223
Thiomonas intermedia,926,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;;Thiomonas,3,0.000123755,0.00128767
Torulaspora globosa,48254,Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Torulaspora,2,8.25032e-05,0.000858446
Treponema pedis,409322,Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Treponema,5,0.000206258,0.00214612
Treponema phagedenis,162,Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Treponema,5,0.000206258,0.00214612
Trichosporon asahii,82508,Eukaryota;Basidiomycota;Tremellomycetes;Trichosporonales;Trichosporonaceae;Trichosporon,134,0.00552772,0.0575159
Trueperella bialowiezensis,312285,Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Trueperella,1,4.12516e-05,0.000429223
Tsukamurella paurometabola,2061,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Tsukamurellaceae;Tsukamurella,1,4.12516e-05,0.000429223
Tsuneonella dongtanensis,692370,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Tsuneonella,1,4.12516e-05,0.000429223
Turicibacter sp. H121,1712675,Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Turicibacteraceae;Turicibacter,1,4.12516e-05,0.000429223
Undibacterium sp. KW1,2058624,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Undibacterium,1,4.12516e-05,0.000429223
Urbifossiella limnaea,2528023,Bacteria;Planctomycetes;Planctomycetia;Gemmatales;Gemmataceae;Urbifossiella,1,4.12516e-05,0.000429223
Ureaplasma parvum,134821,Bacteria;Tenericutes;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Ureaplasma,3,0.000123755,0.00128767
Ureaplasma urealyticum,2130,Bacteria;Tenericutes;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Ureaplasma,3,0.000123755,0.00128767
Usitatibacter palustris,2732487,Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Usitatibacteraceae;Usitatibacter,1,4.12516e-05,0.000429223
