Name,TaxID,Lineage,Count,Proportion_All(%),Proportion_Classified(%)
Synechococcus sp. A15-127,1050624,Bacteria;Cyanobacteria;;Synechococcales;Synechococcaceae;Synechococcus,12,0.000410934,0.00389579
Synechococcus sp. A15-62,1050657,Bacteria;Cyanobacteria;;Synechococcales;Synechococcaceae;Synechococcus,6,0.000205467,0.00194789
Synechococcus sp. CC9902,316279,Bacteria;Cyanobacteria;;Synechococcales;Synechococcaceae;Synechococcus,1,3.42445e-05,0.000324649
Synechococcus sp. M16.1,1442553,Bacteria;Cyanobacteria;;Synechococcales;Synechococcaceae;Synechococcus,2,6.8489e-05,0.000649298
Synechococcus sp. WH 8101,59932,Bacteria;Cyanobacteria;;Synechococcales;Synechococcaceae;Synechococcus,7,0.000239711,0.00227254
Syntrophotalea acetylenica,29542,Bacteria;Proteobacteria;Deltaproteobacteria;Desulfuromonadales;Syntrophotaleaceae;Syntrophotalea,2,6.8489e-05,0.000649298
Tabrizicola piscis,2494374,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Tabrizicola,18,0.000616401,0.00584368
Talaromyces rugulosus,121627,Eukaryota;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Talaromyces,1668,0.0571198,0.541514
Tardibacter chloracetimidivorans,1921510,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Tardibacter,8,0.000273956,0.00259719
Tateyamaria omphalii,299262,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Tateyamaria,2,6.8489e-05,0.000649298
Taylorella equigenitalis,29575,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Taylorella,15,0.000513667,0.00486973
Tea plant necrotic ring blotch virus,2419939,Viruses;Kitrinoviricota;Alsuviricetes;Martellivirales;Kitaviridae;Blunervirus,8,0.000273956,0.00259719
Tenacibaculum phage pT24,1880590,Viruses;Uroviricota;Caudoviricetes;Caudovirales;Myoviridae;,1,3.42445e-05,0.000324649
Tepiditoga spiralis,2108365,Bacteria;Thermotogae;Thermotogae;Petrotogales;Petrotogaceae;Tepiditoga,1,3.42445e-05,0.000324649
Terricaulis silvestris,2686094,Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae;Terricaulis,1,3.42445e-05,0.000324649
Tessaracoccus defluvii,1285901,Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Tessaracoccus,1,3.42445e-05,0.000324649
Tessaracoccus flavus,1610493,Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Tessaracoccus,6,0.000205467,0.00194789
Thalassococcus sp. S3,2017482,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Thalassococcus,7,0.000239711,0.00227254
Thalassospira sp. A40-3,2785908,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Thalassospira,7,0.000239711,0.00227254
Thalassotalea sp. PS06,2594005,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Colwelliaceae;Thalassotalea,11,0.000376689,0.00357114
Thauera aromatica,59405,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera,26,0.000890357,0.00844087
Thauera chlorobenzoica,96773,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera,24,0.000821868,0.00779158
Thauera humireducens,1134435,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera,4,0.000136978,0.0012986
Thauera hydrothermalis,2184083,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera,16,0.000547912,0.00519438
Thauera sp. K11,2005884,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera,35,0.00119856,0.0113627
Thauera sp. MZ1T,85643,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera,32,0.00109582,0.0103888
Thermoanaerobacterium thermosaccharolyticum,1517,Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacterales Family III. Incertae Sedis;Thermoanaerobacterium,3,0.000102733,0.000973947
Thermochromatium tepidum,1050,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Thermochromatium,1,3.42445e-05,0.000324649
Thermodesulfobacterium commune,1741,Bacteria;Thermodesulfobacteria;Thermodesulfobacteria;Thermodesulfobacteriales;Thermodesulfobacteriaceae;Thermodesulfobacterium,1,3.42445e-05,0.000324649
Thermoleptolyngbya sp. PKUAC-SCTA183,2737172,Bacteria;Cyanobacteria;;Synechococcales;Oculatellaceae;Thermoleptolyngbya,13,0.000445178,0.00422044
Thermomonas brevis,215691,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Thermomonas,2,6.8489e-05,0.000649298
Thermomonas carbonis,1463158,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Thermomonas,1,3.42445e-05,0.000324649
Thermomonas sp. HDW16,2714945,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Thermomonas,7,0.000239711,0.00227254
Thermomonas sp. SY21,2202149,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Thermomonas,3,0.000102733,0.000973947
Thermomonas sp. XSG,2771436,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Thermomonas,22,0.000753379,0.00714228
Thermomonospora curvata,2020,Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Thermomonosporaceae;Thermomonospora,2,6.8489e-05,0.000649298
Thermothelomyces thermophilus,78579,Eukaryota;Ascomycota;Sordariomycetes;Sordariales;Chaetomiaceae;Thermothelomyces,169,0.00578732,0.0548657
Thermothielavioides terrestris,2587410,Eukaryota;Ascomycota;Sordariomycetes;Sordariales;Chaetomiaceae;Thermothielavioides,859,0.029416,0.278873
Thermus caldilimi,2483360,Bacteria;Deinococcus-Thermus;Deinococci;Thermales;Thermaceae;Thermus,4,0.000136978,0.0012986
Thermus thermophilus,274,Bacteria;Deinococcus-Thermus;Deinococci;Thermales;Thermaceae;Thermus,16,0.000547912,0.00519438
Thioalkalivibrio sulfidiphilus,1033854,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Thioalkalivibrio,8,0.000273956,0.00259719
Thioalkalivibrio versutus,106634,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Thioalkalivibrio,1,3.42445e-05,0.000324649
Thiocystis violascens,73141,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Thiocystis,2,6.8489e-05,0.000649298
Thioflavicoccus mobilis,80679,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Thioflavicoccus,1,3.42445e-05,0.000324649
Thiohalobacter sp. COW1,2795687,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;;Thiohalobacter,1,3.42445e-05,0.000324649
Thiohalobacter thiocyanaticus,585455,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;;Thiohalobacter,20,0.00068489,0.00649298
Thiomonas intermedia,926,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;;Thiomonas,86,0.00294503,0.0279198
Thiothrix sp.,1032,Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichaceae;Thiothrix,1,3.42445e-05,0.000324649
Torulaspora globosa,48254,Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Torulaspora,1,3.42445e-05,0.000324649
Treponema parvum,138851,Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Treponema,9,0.0003082,0.00292184
Treponema pedis,409322,Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Treponema,3,0.000102733,0.000973947
Treponema phagedenis,162,Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Treponema,10,0.000342445,0.00324649
Treponema primitia,88058,Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Treponema,1,3.42445e-05,0.000324649
Treponema putidum,221027,Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Treponema,2,6.8489e-05,0.000649298
Trichosporon asahii,82508,Eukaryota;Basidiomycota;Tremellomycetes;Trichosporonales;Trichosporonaceae;Trichosporon,182,0.0062325,0.0590861
Truepera radiovictrix,332249,Bacteria;Deinococcus-Thermus;Deinococci;Trueperales;Trueperaceae;Truepera,4,0.000136978,0.0012986
Trueperella pyogenes,1661,Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Trueperella,2,6.8489e-05,0.000649298
Tsukamurella paurometabola,2061,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Tsukamurellaceae;Tsukamurella,10,0.000342445,0.00324649
Undibacterium sp. KW1,2058624,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Undibacterium,4,0.000136978,0.0012986
Undibacterium sp. YM2,2058625,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Undibacterium,4,0.000136978,0.0012986
Urbifossiella limnaea,2528023,Bacteria;Planctomycetes;Planctomycetia;Gemmatales;Gemmataceae;Urbifossiella,8,0.000273956,0.00259719
Ureaplasma parvum,134821,Bacteria;Tenericutes;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Ureaplasma,3,0.000102733,0.000973947
Usitatibacter palustris,2732487,Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Usitatibacteraceae;Usitatibacter,23,0.000787623,0.00746693
Usitatibacter rugosus,2732067,Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Usitatibacteraceae;Usitatibacter,2,6.8489e-05,0.000649298
Vagococcus sp. CF-49,2562451,Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Vagococcus,4,0.000136978,0.0012986
Variovorax boronicumulans,436515,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,120,0.00410934,0.0389579
Variovorax paradoxus,34073,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,821,0.0281147,0.266537
Variovorax sp. 38R,2774875,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,129,0.00441754,0.0418797
Variovorax sp. PAMC 28711,1795631,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,63,0.0021574,0.0204529
Variovorax sp. PAMC26660,2762322,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,124,0.00424632,0.0402565
Variovorax sp. PAMC28562,2762323,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,41,0.00140402,0.0133106
Variovorax sp. PBL-E5,434014,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,39,0.00133554,0.0126613
Variovorax sp. PBL-H6,434009,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,58,0.00198618,0.0188296
Variovorax sp. PBS-H4,434008,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,100,0.00342445,0.0324649
Variovorax sp. PDNC026,2811425,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,96,0.00328747,0.0311663
Variovorax sp. PMC12,2126319,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,68,0.00232863,0.0220761
Variovorax sp. RA8,662548,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,118,0.00404085,0.0383086
Variovorax sp. RKNM96,2681552,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,88,0.00301352,0.0285691
Variovorax sp. SRS16,282217,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,67,0.00229438,0.0217515
Variovorax sp. WDL1,207745,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,84,0.00287654,0.0272705
Veillonella parvula,29466,Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Veillonella,1,3.42445e-05,0.000324649
Verminephrobacter eiseniae,364317,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Verminephrobacter,118,0.00404085,0.0383086
Verrucosispora sp. NA02020,2742132,Bacteria;Actinobacteria;Actinomycetia;Micromonosporales;Micromonosporaceae;Verrucosispora,9,0.0003082,0.00292184
Vibrio alfacsensis,1074311,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,1,3.42445e-05,0.000324649
Vibrio alginolyticus,663,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,1,3.42445e-05,0.000324649
Vibrio anguillarum,55601,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,1,3.42445e-05,0.000324649
Vibrio campbellii,680,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,6,0.000205467,0.00194789
Vibrio cholerae,666,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,50,0.00171222,0.0162324
Vibrio cincinnatiensis,675,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,1,3.42445e-05,0.000324649
Vibrio coralliilyticus,190893,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,1,3.42445e-05,0.000324649
Vibrio furnissii,29494,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,1,3.42445e-05,0.000324649
Vibrio harveyi,669,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,7,0.000239711,0.00227254
Vibrio metoecus,1481663,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,6,0.000205467,0.00194789
Vibrio nigripulchritudo,28173,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,2,6.8489e-05,0.000649298
Vibrio parahaemolyticus,670,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,7,0.000239711,0.00227254
Vibrio splendidus,29497,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,22,0.000753379,0.00714228
Vibrio vulnificus,672,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,24,0.000821868,0.00779158
Vitreoscilla filiformis,63,Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Vitreoscilla,135,0.00462301,0.0438276
Vitreoscilla sp. C1,96942,Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Vitreoscilla,8,0.000273956,0.00259719
Weissella cibaria,137591,Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Weissella,1,3.42445e-05,0.000324649
Weissella cryptocerci,2506420,Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Weissella,1,3.42445e-05,0.000324649
Weizmannia coagulans,1398,Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Weizmannia,4,0.000136978,0.0012986
Wenzhouxiangella sp. AB-CW3,2771012,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Wenzhouxiangellaceae;Wenzhouxiangella,11,0.000376689,0.00357114
Wigglesworthia glossinidia,51229,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Wigglesworthia,1,3.42445e-05,0.000324649
Winogradskyella forsetii,2686077,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Winogradskyella,2,6.8489e-05,0.000649298
Wolbachia endosymbiont of Diaphorina citri,116598,Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Wolbachia,4,0.000136978,0.0012986
Wolbachia endosymbiont of Drosophila simulans,77038,Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Wolbachia,5,0.000171222,0.00162324
Xanthomonas albilineans,29447,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonas,4,0.000136978,0.0012986
Xanthomonas arboricola,56448,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonas,13,0.000445178,0.00422044
Xanthomonas axonopodis,53413,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonas,2,6.8489e-05,0.000649298
Xanthomonas campestris,339,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonas,60,0.00205467,0.0194789
Xanthomonas citri,346,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonas,190,0.00650645,0.0616833
Xanthomonas euroxanthea,2259622,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonas,10,0.000342445,0.00324649
Xanthomonas euvesicatoria,456327,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonas,5,0.000171222,0.00162324
Xanthomonas fragariae,48664,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonas,26,0.000890357,0.00844087
Xanthomonas hortorum,56454,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonas,6,0.000205467,0.00194789
Xanthomonas oryzae,347,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonas,336,0.0115062,0.109082
Xanthomonas perforans,442694,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonas,3,0.000102733,0.000973947
Xanthomonas phaseoli,1985254,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonas,5,0.000171222,0.00162324
Xanthomonas sacchari,56458,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonas,2,6.8489e-05,0.000649298
Xanthomonas sp. GW,2724121,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonas,5,0.000171222,0.00162324
Xanthomonas sp. SI,2724123,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonas,10,0.000342445,0.00324649
Xanthomonas theicola,56464,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonas,12,0.000410934,0.00389579
Xanthomonas translucens,343,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonas,65,0.00222589,0.0211022
Xanthomonas vasicola,56459,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonas,4,0.000136978,0.0012986
Xanthomonas vesicatoria,56460,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonas,2,6.8489e-05,0.000649298
Xenorhabdus nematophila,628,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Xenorhabdus,1,3.42445e-05,0.000324649
Xylella fastidiosa,2371,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xylella,40,0.00136978,0.012986
Xylella taiwanensis,1444770,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xylella,2,6.8489e-05,0.000649298
Xylophilus rhododendri,2697032,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;;Xylophilus,155,0.0053079,0.0503206
Yangia sp. CCB-MM3,1792508,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Salipiger,1,3.42445e-05,0.000324649
Yellowstone Lake virophage 6,1557034,Viruses;Preplasmiviricota;Maveriviricetes;Priklausovirales;Lavidaviridae;,1,3.42445e-05,0.000324649
Yersinia aldovae,29483,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Yersinia,1,3.42445e-05,0.000324649
Yersinia enterocolitica,630,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Yersinia,3,0.000102733,0.000973947
Yersinia hibernica,2339259,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Yersinia,1,3.42445e-05,0.000324649
Yersinia pestis,632,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Yersinia,2,6.8489e-05,0.000649298
Yersinia pseudotuberculosis,633,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Yersinia,4,0.000136978,0.0012986
Yersinia ruckeri,29486,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Yersinia,4,0.000136978,0.0012986
Yersinia similis,367190,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Yersinia,2,6.8489e-05,0.000649298
Yoonia vestfoldensis,245188,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Yoonia,8,0.000273956,0.00259719
Zhongshania aliphaticivorans,1470434,Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae;Zhongshania,5,0.000171222,0.00162324
Zobellella denitrificans,347534,Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;Aeromonadaceae;Zobellella,1,3.42445e-05,0.000324649
Zygotorulaspora mrakii,42260,Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Zygotorulaspora,385,0.0131841,0.12499
Zymobacter palmae,33074,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Zymobacter,3,0.000102733,0.000973947
Zymomonas mobilis,542,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Zymomonas,2,6.8489e-05,0.000649298
[Arcobacter] porcinus,1935204,Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;Aliarcobacter,1,3.42445e-05,0.000324649
[Candida] glabrata,5478,Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Nakaseomyces,3414,0.116911,1.10835
[Haemophilus] ducreyi,730,Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Haemophilus,13,0.000445178,0.00422044
