Name,TaxID,Lineage,Count,Proportion_All(%),Proportion_Classified(%)
Sphingopyxis alaskensis,117207,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingopyxis,1,5.34073e-05,0.000383921
Sphingopyxis fribergensis,1515612,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingopyxis,1,5.34073e-05,0.000383921
Sphingopyxis granuli,267128,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingopyxis,4,0.000213629,0.00153569
Sphingopyxis macrogoltabida,33050,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingopyxis,9,0.000480665,0.00345529
Sphingopyxis sp. 113P3,292913,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingopyxis,17,0.000907924,0.00652666
Sphingopyxis sp. OPL5,2486273,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingopyxis,1,5.34073e-05,0.000383921
Sphingopyxis sp. QXT-31,1357916,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingopyxis,2,0.000106815,0.000767843
Sphingosinicella sp. BN140058,1892855,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingosinicellaceae;Sphingosinicella,30,0.00160222,0.0115176
Sphingosinithalassobacter sp. CS137,2762748,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingosinithalassobacter,3,0.000160222,0.00115176
Spiribacter sp. 2438,2666185,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Spiribacter,5,0.000267036,0.00191961
Spiroplasma citri,2133,Bacteria;Tenericutes;Mollicutes;Entomoplasmatales;Spiroplasmataceae;Spiroplasma,6,0.000320444,0.00230353
Spiroplasma floricola,216937,Bacteria;Tenericutes;Mollicutes;Entomoplasmatales;Spiroplasmataceae;Spiroplasma,1,5.34073e-05,0.000383921
Spiroplasma gladiatoris,2143,Bacteria;Tenericutes;Mollicutes;Entomoplasmatales;Spiroplasmataceae;Spiroplasma,1,5.34073e-05,0.000383921
Spiroplasma mirum,2144,Bacteria;Tenericutes;Mollicutes;Entomoplasmatales;Spiroplasmataceae;Spiroplasma,1,5.34073e-05,0.000383921
Spiroplasma phoeniceum,47835,Bacteria;Tenericutes;Mollicutes;Entomoplasmatales;Spiroplasmataceae;Spiroplasma,1,5.34073e-05,0.000383921
Spirosoma sp. CJU-R4,2728024,Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cytophagaceae;Spirosoma,6,0.000320444,0.00230353
Staphylococcus aureus,1280,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus,4,0.000213629,0.00153569
Staphylococcus capitis,29388,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus,2,0.000106815,0.000767843
Staphylococcus delphini,53344,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus,2,0.000106815,0.000767843
Staphylococcus epidermidis,1282,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus,3,0.000160222,0.00115176
Staphylococcus equorum,246432,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus,1,5.34073e-05,0.000383921
Staphylococcus hominis,1290,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus,5,0.000267036,0.00191961
Staphylococcus muscae,1294,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus,14,0.000747702,0.0053749
Staphylococcus pasteuri,45972,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus,2,0.000106815,0.000767843
Staphylococcus saccharolyticus,33028,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus,1,5.34073e-05,0.000383921
Staphylococcus schleiferi,1295,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus,2,0.000106815,0.000767843
Staphylococcus virus G1,292029,Viruses;Uroviricota;Caudoviricetes;Caudovirales;Herelleviridae;Kayvirus,1,5.34073e-05,0.000383921
Starkeya sp. ORNL1,2709380,Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Xanthobacteraceae;Starkeya,12,0.000640887,0.00460706
Stenotrophomonas acidaminiphila,128780,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas,21,0.00112155,0.00806235
Stenotrophomonas indicatrix,2045451,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas,8,0.000427258,0.00307137
Stenotrophomonas maltophilia,40324,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas,242,0.0129246,0.092909
Stenotrophomonas rhizophila,216778,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas,18,0.000961331,0.00691058
Stenotrophomonas sp. 364,2691571,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas,28,0.0014954,0.0107498
Stenotrophomonas sp. CW117,2775920,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas,12,0.000640887,0.00460706
Stenotrophomonas sp. LM091,1904944,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas,3,0.000160222,0.00115176
Stenotrophomonas sp. MYb57,1827305,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas,7,0.000373851,0.00268745
Stenotrophomonas sp. WZN-1,2005046,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas,15,0.000801109,0.00575882
Streptococcus agalactiae,1311,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,4,0.000213629,0.00153569
Streptococcus australis,113107,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,1,5.34073e-05,0.000383921
Streptococcus equi,1336,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,1,5.34073e-05,0.000383921
Streptococcus gordonii,1302,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,1,5.34073e-05,0.000383921
Streptococcus halotolerans,1814128,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,1,5.34073e-05,0.000383921
Streptococcus iniae,1346,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,16,0.000854516,0.00614274
Streptococcus mutans,1309,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,1,5.34073e-05,0.000383921
Streptococcus oralis,1303,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,1,5.34073e-05,0.000383921
Streptococcus parasanguinis,1318,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,1,5.34073e-05,0.000383921
Streptococcus pneumoniae,1313,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,14,0.000747702,0.0053749
Streptococcus pyogenes,1314,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,1,5.34073e-05,0.000383921
Streptococcus sanguinis,1305,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,1,5.34073e-05,0.000383921
Streptococcus thermophilus,1308,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,1,5.34073e-05,0.000383921
Streptomyces albidoflavus,1886,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,14,0.000747702,0.0053749
Streptomyces alboniger,132473,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,10,0.000534073,0.00383921
Streptomyces ambofaciens,1889,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,2,0.000106815,0.000767843
Streptomyces asterosporus,285570,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,15,0.000801109,0.00575882
Streptomyces atratus,1893,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,3,0.000160222,0.00115176
Streptomyces aureoverticillatus,66871,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,29,0.00154881,0.0111337
Streptomyces autolyticus,75293,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,8,0.000427258,0.00307137
Streptomyces avermitilis,33903,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,21,0.00112155,0.00806235
Streptomyces bingchenggensis,379067,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,16,0.000854516,0.00614274
Streptomyces californicus,67351,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,5,0.000267036,0.00191961
Streptomyces chartreusis,1969,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,5.34073e-05,0.000383921
Streptomyces clavuligerus,1901,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,36,0.00192266,0.0138212
Streptomyces cyaneochromogenes,2496836,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,5.34073e-05,0.000383921
Streptomyces formicae,1616117,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,8,0.000427258,0.00307137
Streptomyces fradiae,1906,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,5.34073e-05,0.000383921
Streptomyces glaucescens,1907,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,15,0.000801109,0.00575882
Streptomyces glomeroaurantiacus,68210,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,5.34073e-05,0.000383921
Streptomyces griseorubiginosus,67304,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,31,0.00165563,0.0119016
Streptomyces harbinensis,1176198,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,2,0.000106815,0.000767843
Streptomyces lavendulae,1914,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,11,0.00058748,0.00422314
Streptomyces lincolnensis,1915,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,12,0.000640887,0.00460706
Streptomyces lydicus,47763,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,18,0.000961331,0.00691058
Streptomyces malaysiensis,92644,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,13,0.000694295,0.00499098
Streptomyces niveus,193462,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,5.34073e-05,0.000383921
Streptomyces olivoreticuli,68246,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,20,0.00106815,0.00767843
Streptomyces parvulus,146923,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,5.34073e-05,0.000383921
Streptomyces rochei,1928,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,5.34073e-05,0.000383921
Streptomyces rubrolavendulae,285473,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,6,0.000320444,0.00230353
Streptomyces scabiei,1930,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,14,0.000747702,0.0053749
Streptomyces sp. 3211,1964449,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,5,0.000267036,0.00191961
Streptomyces sp. AgN23,1188315,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,7,0.000373851,0.00268745
Streptomyces sp. CA-256286,2801033,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,8,0.000427258,0.00307137
Streptomyces sp. CC0208,2306165,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,8,0.000427258,0.00307137
Streptomyces sp. CFMR 7,1649184,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,8,0.000427258,0.00307137
Streptomyces sp. CRXT-Y-14,2768069,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,5,0.000267036,0.00191961
Streptomyces sp. DSM 40868,2721173,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,5.34073e-05,0.000383921
Streptomyces sp. GF20,2692235,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,4,0.000213629,0.00153569
Streptomyces sp. INR7,2607753,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,24,0.00128177,0.00921411
Streptomyces sp. KY70,2772432,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,20,0.00106815,0.00767843
Streptomyces sp. KY75,2772433,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,5.34073e-05,0.000383921
Streptomyces sp. LBUM 1475,2609807,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,18,0.000961331,0.00691058
Streptomyces sp. LBUM 1482,2609809,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,6,0.000320444,0.00230353
Streptomyces sp. M54,2759525,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,5.34073e-05,0.000383921
Streptomyces sp. Mg1,465541,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,5.34073e-05,0.000383921
Streptomyces sp. NA02950,2742137,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,22,0.00117496,0.00844627
Streptomyces sp. P3,2135430,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,11,0.00058748,0.00422314
Streptomyces sp. QHH-9511,2684468,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,14,0.000747702,0.0053749
Streptomyces sp. RLB1-8,2594453,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,14,0.000747702,0.0053749
Streptomyces sp. S1A1-8,2594460,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,17,0.000907924,0.00652666
Streptomyces sp. Tue 6075,1661694,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,5.34073e-05,0.000383921
Streptomyces sp. YIM 121038,2136401,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,19,0.00101474,0.00729451
Streptomyces spectabilis,68270,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,5.34073e-05,0.000383921
Streptomyces venezuelae,54571,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,40,0.00213629,0.0153569
Streptomyces viridifaciens,48665,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,23,0.00122837,0.00883019
Streptomyces yatensis,155177,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,5.34073e-05,0.000383921
Streptosporangium roseum,2001,Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Streptosporangiaceae;Streptosporangium,6,0.000320444,0.00230353
Sugiyamaella lignohabitans,796027,Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Trichomonascaceae;Sugiyamaella,65,0.00347147,0.0249549
Sulfitobacter mediterraneus,83219,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,6,0.000320444,0.00230353
Sulfitobacter pseudonitzschiae,1402135,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,11,0.00058748,0.00422314
Sulfitobacter sp. SK011,1389004,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,7,0.000373851,0.00268745
Sulfitobacter sp. SK025,1389011,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,2,0.000106815,0.000767843
Sulfitobacter sp. THAF37,2587855,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,2,0.000106815,0.000767843
Sulfuricaulis limicola,1620215,Bacteria;Proteobacteria;Gammaproteobacteria;Acidiferrobacterales;Acidiferrobacteraceae;Sulfuricaulis,20,0.00106815,0.00767843
Sulfuriferula plumbiphila,171865,Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Sulfuricellaceae;Sulfuriferula,22,0.00117496,0.00844627
Sulfurifustis variabilis,1675686,Bacteria;Proteobacteria;Gammaproteobacteria;Acidiferrobacterales;Acidiferrobacteraceae;Sulfurifustis,16,0.000854516,0.00614274
Sulfurimicrobium lacus,2715678,Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Sulfuricellaceae;Sulfurimicrobium,67,0.00357829,0.0257227
Sulfurimonas autotrophica,202747,Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Thiovulaceae;Sulfurimonas,1,5.34073e-05,0.000383921
Sulfuritalea hydrogenivorans,748811,Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Sterolibacteriaceae;Sulfuritalea,24,0.00128177,0.00921411
Sulfuritortus calidifontis,1914471,Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Thiobacillaceae;Sulfuritortus,98,0.00523391,0.0376243
Sutterella megalosphaeroides,2494234,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Sutterellaceae;Sutterella,2,0.000106815,0.000767843
Synechococcus elongatus,32046,Bacteria;Cyanobacteria;;Synechococcales;Synechococcaceae;Synechococcus,17,0.000907924,0.00652666
Synechococcus sp. A15-127,1050624,Bacteria;Cyanobacteria;;Synechococcales;Synechococcaceae;Synechococcus,13,0.000694295,0.00499098
Synechococcus sp. A18-25c,1866938,Bacteria;Cyanobacteria;;Synechococcales;Synechococcaceae;Synechococcus,1,5.34073e-05,0.000383921
Synechococcus sp. A18-40,1866939,Bacteria;Cyanobacteria;;Synechococcales;Synechococcaceae;Synechococcus,1,5.34073e-05,0.000383921
Synechococcus sp. BIOS-U3-1,1400865,Bacteria;Cyanobacteria;;Synechococcales;Synechococcaceae;Synechococcus,4,0.000213629,0.00153569
Synechococcus sp. LTW-R,2751170,Bacteria;Cyanobacteria;;Synechococcales;Synechococcaceae;Synechococcus,1,5.34073e-05,0.000383921
Synechococcus sp. M16.1,1442553,Bacteria;Cyanobacteria;;Synechococcales;Synechococcaceae;Synechococcus,1,5.34073e-05,0.000383921
Synechococcus sp. WH 8101,59932,Bacteria;Cyanobacteria;;Synechococcales;Synechococcaceae;Synechococcus,42,0.00224311,0.0161247
Tabrizicola piscis,2494374,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Tabrizicola,4,0.000213629,0.00153569
Talaromyces rugulosus,121627,Eukaryota;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Talaromyces,1143,0.0610445,0.438822
Tardibacter chloracetimidivorans,1921510,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Tardibacter,1,5.34073e-05,0.000383921
Tea plant necrotic ring blotch virus,2419939,Viruses;Kitrinoviricota;Alsuviricetes;Martellivirales;Kitaviridae;Blunervirus,5,0.000267036,0.00191961
Tepidiforma bonchosmolovskayae,2601677,Bacteria;Chloroflexi;Tepidiformia;Tepidiformales;Tepidiformaceae;Tepidiforma,22,0.00117496,0.00844627
Terricaulis silvestris,2686094,Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae;Terricaulis,1,5.34073e-05,0.000383921
Terriglobus roseus,392734,Bacteria;Acidobacteria;Acidobacteriia;Acidobacteriales;Acidobacteriaceae;Terriglobus,5,0.000267036,0.00191961
Thalassobius gelatinovorus,53501,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Thalassobius,27,0.001442,0.0103659
Thalassococcus sp. S3,2017482,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Thalassococcus,23,0.00122837,0.00883019
Thalassospira sp. A40-3,2785908,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Thalassospira,1,5.34073e-05,0.000383921
Thalassospira sp. B30-1,2785911,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Thalassospira,1,5.34073e-05,0.000383921
Thauera aromatica,59405,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera,16,0.000854516,0.00614274
Thauera chlorobenzoica,96773,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera,22,0.00117496,0.00844627
Thauera humireducens,1134435,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera,25,0.00133518,0.00959803
Thauera hydrothermalis,2184083,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera,46,0.00245673,0.0176604
Thauera sp. K11,2005884,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera,87,0.00464643,0.0334012
Thauera sp. MZ1T,85643,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera,5,0.000267036,0.00191961
Thermaerobacter marianensis,73919,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiales Family XVII. Incertae Sedis;Thermaerobacter,5,0.000267036,0.00191961
Thermoanaerobacterium thermosaccharolyticum,1517,Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacterales Family III. Incertae Sedis;Thermoanaerobacterium,2,0.000106815,0.000767843
