Name,TaxID,Lineage,Count,Proportion_All(%),Proportion_Classified(%)
Streptomyces asterosporus,285570,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,2.68878e-05,0.000169325
Streptomyces avermitilis,33903,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,2.68878e-05,0.000169325
Streptomyces bingchenggensis,379067,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,8,0.000215102,0.0013546
Streptomyces clavuligerus,1901,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,2.68878e-05,0.000169325
Streptomyces finlayi,67296,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,2.68878e-05,0.000169325
Streptomyces formicae,1616117,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,3,8.06634e-05,0.000507974
Streptomyces fradiae,1906,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,2.68878e-05,0.000169325
Streptomyces globosus,68209,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,2.68878e-05,0.000169325
Streptomyces griseorubiginosus,67304,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,2,5.37756e-05,0.00033865
Streptomyces lavendulae,1914,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,2.68878e-05,0.000169325
Streptomyces luteoverticillatus,66425,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,2.68878e-05,0.000169325
Streptomyces lydicus,47763,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,2.68878e-05,0.000169325
Streptomyces olivaceus,47716,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,2.68878e-05,0.000169325
Streptomyces phaeolivaceus,2653200,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,2.68878e-05,0.000169325
Streptomyces pratensis,1169025,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,2.68878e-05,0.000169325
Streptomyces pristinaespiralis,38300,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,2.68878e-05,0.000169325
Streptomyces rochei,1928,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,3,8.06634e-05,0.000507974
Streptomyces rubrolavendulae,285473,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,2,5.37756e-05,0.00033865
Streptomyces sp. 3211,1964449,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,5,0.000134439,0.000846624
Streptomyces sp. CMB-StM0423,2059884,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,2.68878e-05,0.000169325
Streptomyces sp. DSM 40868,2721173,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,5,0.000134439,0.000846624
Streptomyces sp. LBUM 1482,2609809,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,2.68878e-05,0.000169325
Streptomyces sp. NA02950,2742137,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,2,5.37756e-05,0.00033865
Streptomyces sp. QHH-9511,2684468,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,2,5.37756e-05,0.00033865
Streptomyces sp. RLB1-8,2594453,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,17,0.000457092,0.00287852
Streptomyces sp. RLB3-17,2594455,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,2,5.37756e-05,0.00033865
Streptomyces sp. S1A1-8,2594460,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,43,0.00115617,0.00728097
Streptomyces sp. S8,1837283,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,2.68878e-05,0.000169325
Streptomyces sp. SAT1,1849967,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,2.68878e-05,0.000169325
Streptomyces sp. SM18,1736046,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,2.68878e-05,0.000169325
Streptomyces sp. Tu 2975,2676871,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,2,5.37756e-05,0.00033865
Streptomyces sp. Tue 6075,1661694,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,2,5.37756e-05,0.00033865
Streptomyces sp. WAC 01529,2203205,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,2,5.37756e-05,0.00033865
Streptomyces sp. YIM 121038,2136401,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,2.68878e-05,0.000169325
Streptomyces spectabilis,68270,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,3,8.06634e-05,0.000507974
Streptomyces spongiicola,1690221,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,2.68878e-05,0.000169325
Streptomyces subrutilus,36818,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,2.68878e-05,0.000169325
Streptomyces tuirus,68278,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,2.68878e-05,0.000169325
Streptomyces venezuelae,54571,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,3,8.06634e-05,0.000507974
Streptomyces viridifaciens,48665,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,2.68878e-05,0.000169325
Streptosporangium roseum,2001,Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Streptosporangiaceae;Streptosporangium,1,2.68878e-05,0.000169325
Sugiyamaella lignohabitans,796027,Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Trichomonascaceae;Sugiyamaella,171,0.00459781,0.0289545
Sulfitobacter pseudonitzschiae,1402135,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,2,5.37756e-05,0.00033865
Sulfuricaulis limicola,1620215,Bacteria;Proteobacteria;Gammaproteobacteria;Acidiferrobacterales;Acidiferrobacteraceae;Sulfuricaulis,2,5.37756e-05,0.00033865
Sulfurimicrobium lacus,2715678,Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Sulfuricellaceae;Sulfurimicrobium,1,2.68878e-05,0.000169325
Sulfurimonas denitrificans,39766,Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Thiovulaceae;Sulfurimonas,1,2.68878e-05,0.000169325
Sulfurimonas sp. H1576,2672570,Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Thiovulaceae;Sulfurimonas,1,2.68878e-05,0.000169325
Sulfuritalea hydrogenivorans,748811,Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Sterolibacteriaceae;Sulfuritalea,1,2.68878e-05,0.000169325
Sulfurospirillum barnesii,44674,Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;Sulfurospirillum,1,2.68878e-05,0.000169325
Sulfurovum indicum,2779528,Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Sulfurovaceae;Sulfurovum,1,2.68878e-05,0.000169325
Sulfurovum sp. NBC37-1,387093,Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Sulfurovaceae;Sulfurovum,1,2.68878e-05,0.000169325
Tabrizicola piscis,2494374,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Tabrizicola,4,0.000107551,0.000677299
Talaromyces rugulosus,121627,Eukaryota;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Talaromyces,1984,0.0533454,0.33594
Tea plant necrotic ring blotch virus,2419939,Viruses;Kitrinoviricota;Alsuviricetes;Martellivirales;Kitaviridae;Blunervirus,3,8.06634e-05,0.000507974
Tenacibaculum todarodis,1850252,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Tenacibaculum,1,2.68878e-05,0.000169325
Tepiditoga spiralis,2108365,Bacteria;Thermotogae;Thermotogae;Petrotogales;Petrotogaceae;Tepiditoga,1,2.68878e-05,0.000169325
Tessaracoccus flavescens,399497,Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Tessaracoccus,3,8.06634e-05,0.000507974
Thalassococcus sp. S3,2017482,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Thalassococcus,1,2.68878e-05,0.000169325
Thalassospira sp. B30-1,2785911,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Thalassospira,1,2.68878e-05,0.000169325
Thauera chlorobenzoica,96773,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera,1,2.68878e-05,0.000169325
Thauera humireducens,1134435,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera,1,2.68878e-05,0.000169325
Thauera sp. K11,2005884,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera,2,5.37756e-05,0.00033865
Thauera sp. MZ1T,85643,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera,1,2.68878e-05,0.000169325
Thermoanaerobacter mathranii,583357,Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacteraceae;Thermoanaerobacter,2,5.37756e-05,0.00033865
Thermoanaerobacterium thermosaccharolyticum,1517,Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacterales Family III. Incertae Sedis;Thermoanaerobacterium,4,0.000107551,0.000677299
Thermochromatium tepidum,1050,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Thermochromatium,1,2.68878e-05,0.000169325
Thermodesulfobacterium sp. TA1,2234087,Bacteria;Thermodesulfobacteria;Thermodesulfobacteria;Thermodesulfobacteriales;Thermodesulfobacteriaceae;Thermodesulfobacterium,1,2.68878e-05,0.000169325
Thermoleptolyngbya sp. PKUAC-SCTA183,2737172,Bacteria;Cyanobacteria;;Synechococcales;Oculatellaceae;Thermoleptolyngbya,25,0.000672195,0.00423312
Thermothelomyces thermophilus,78579,Eukaryota;Ascomycota;Sordariomycetes;Sordariales;Chaetomiaceae;Thermothelomyces,83,0.00223169,0.014054
Thermothielavioides terrestris,2587410,Eukaryota;Ascomycota;Sordariomycetes;Sordariales;Chaetomiaceae;Thermothielavioides,940,0.0252745,0.159165
Thermus caldilimi,2483360,Bacteria;Deinococcus-Thermus;Deinococci;Thermales;Thermaceae;Thermus,1,2.68878e-05,0.000169325
Thermus phage TMA,699370,Viruses;Uroviricota;Caudoviricetes;Caudovirales;Myoviridae;,1,2.68878e-05,0.000169325
Thermus scotoductus,37636,Bacteria;Deinococcus-Thermus;Deinococci;Thermales;Thermaceae;Thermus,2,5.37756e-05,0.00033865
Thermus thermophilus,274,Bacteria;Deinococcus-Thermus;Deinococci;Thermales;Thermaceae;Thermus,4,0.000107551,0.000677299
Thioalkalivibrio nitratireducens,186931,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Thioalkalivibrio,1,2.68878e-05,0.000169325
Thioclava nitratireducens,1915078,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Thioclava,1,2.68878e-05,0.000169325
Thiohalobacter sp. COW1,2795687,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;;Thiohalobacter,1,2.68878e-05,0.000169325
Thiomicrorhabdus aquaedulcis,2211106,Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae;Thiomicrorhabdus,1,2.68878e-05,0.000169325
Thiomonas intermedia,926,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;;Thiomonas,4,0.000107551,0.000677299
Thiothrix sp.,1032,Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichaceae;Thiothrix,1,2.68878e-05,0.000169325
Tipula oleracea nudivirus,1546257,Viruses;;Naldaviricetes;Lefavirales;Nudiviridae;,1,2.68878e-05,0.000169325
Tobacco leaf curl Yunnan betasatellite,218845,Viruses;;;;Tolecusatellitidae;Betasatellite,1,2.68878e-05,0.000169325
Treponema pedis,409322,Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Treponema,2,5.37756e-05,0.00033865
Treponema phagedenis,162,Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Treponema,7,0.000188214,0.00118527
Trichosporon asahii,82508,Eukaryota;Basidiomycota;Tremellomycetes;Trichosporonales;Trichosporonaceae;Trichosporon,254,0.0068295,0.0430085
Trueperella bialowiezensis,312285,Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Trueperella,2,5.37756e-05,0.00033865
Trueperella sp. 19M2397,2733571,Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Trueperella,1,2.68878e-05,0.000169325
Tsukamurella tyrosinosolvens,57704,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Tsukamurellaceae;Tsukamurella,2,5.37756e-05,0.00033865
Turicibacter sp. H121,1712675,Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Turicibacteraceae;Turicibacter,1,2.68878e-05,0.000169325
Tuwongella immobilis,692036,Bacteria;Planctomycetes;Planctomycetia;Gemmatales;Gemmataceae;Tuwongella,2,5.37756e-05,0.00033865
Undibacterium parvum,401471,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Undibacterium,1,2.68878e-05,0.000169325
Ureaplasma parvum,134821,Bacteria;Tenericutes;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Ureaplasma,4,0.000107551,0.000677299
Usitatibacter palustris,2732487,Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Usitatibacteraceae;Usitatibacter,2,5.37756e-05,0.00033865
Vagococcus carniphilus,218144,Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Vagococcus,2,5.37756e-05,0.00033865
Vagococcus sp. CF-49,2562451,Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Vagococcus,1,2.68878e-05,0.000169325
Variovorax boronicumulans,436515,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,2,5.37756e-05,0.00033865
Variovorax paradoxus,34073,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,49,0.0013175,0.00829691
Variovorax sp. 38R,2774875,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,4,0.000107551,0.000677299
Variovorax sp. PAMC 28711,1795631,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,9,0.00024199,0.00152392
Variovorax sp. PAMC26660,2762322,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,6,0.000161327,0.00101595
Variovorax sp. PAMC28562,2762323,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,4,0.000107551,0.000677299
Variovorax sp. PBL-E5,434014,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,6,0.000161327,0.00101595
Variovorax sp. PBL-H6,434009,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,3,8.06634e-05,0.000507974
Variovorax sp. PBS-H4,434008,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,10,0.000268878,0.00169325
Variovorax sp. PDNC026,2811425,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,3,8.06634e-05,0.000507974
Variovorax sp. PMC12,2126319,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,7,0.000188214,0.00118527
Variovorax sp. RA8,662548,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,1,2.68878e-05,0.000169325
Variovorax sp. RKNM96,2681552,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,7,0.000188214,0.00118527
Variovorax sp. SRS16,282217,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,1,2.68878e-05,0.000169325
Variovorax sp. WDL1,207745,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,4,0.000107551,0.000677299
Veillonella parvula,29466,Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Veillonella,2,5.37756e-05,0.00033865
Verminephrobacter eiseniae,364317,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Verminephrobacter,15,0.000403317,0.00253987
Vibrio alfacsensis,1074311,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,1,2.68878e-05,0.000169325
Vibrio campbellii,680,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,1,2.68878e-05,0.000169325
Vibrio cholerae,666,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,18,0.00048398,0.00304785
Vibrio fluvialis,676,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,2,5.37756e-05,0.00033865
Vibrio parahaemolyticus,670,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,3,8.06634e-05,0.000507974
Vibrio spartinae,1918945,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,1,2.68878e-05,0.000169325
Vibrio vulnificus,672,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,1,2.68878e-05,0.000169325
Vitreoscilla filiformis,63,Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Vitreoscilla,1,2.68878e-05,0.000169325
Weissella jogaejeotgali,1631871,Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Weissella,6,0.000161327,0.00101595
Wenyingzhuangia fucanilytica,1790137,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Wenyingzhuangia,1,2.68878e-05,0.000169325
Wigglesworthia glossinidia,51229,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Wigglesworthia,1,2.68878e-05,0.000169325
Winogradskyella sp. J14-2,1936080,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Winogradskyella,1,2.68878e-05,0.000169325
Wolbachia endosymbiont of Chrysomya megacephala,1335053,Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Wolbachia,1,2.68878e-05,0.000169325
Wolbachia endosymbiont of Diaphorina citri,116598,Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Wolbachia,5,0.000134439,0.000846624
Wolbachia endosymbiont of Drosophila ananassae,307502,Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Wolbachia,1,2.68878e-05,0.000169325
Wolbachia sp. wRi,66084,Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Wolbachia,1,2.68878e-05,0.000169325
Xanthobacter sp. YN2,2528964,Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Xanthobacteraceae;Xanthobacter,1,2.68878e-05,0.000169325
Xanthomonas albilineans,29447,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonas,4,0.000107551,0.000677299
Xanthomonas arboricola,56448,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonas,1,2.68878e-05,0.000169325
Xanthomonas campestris,339,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonas,7,0.000188214,0.00118527
Xanthomonas citri,346,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonas,14,0.000376429,0.00237055
Xanthomonas euroxanthea,2259622,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonas,2,5.37756e-05,0.00033865
Xanthomonas fragariae,48664,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonas,3,8.06634e-05,0.000507974
Xanthomonas hortorum,56454,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonas,2,5.37756e-05,0.00033865
Xanthomonas hyacinthi,56455,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonas,2,5.37756e-05,0.00033865
Xanthomonas oryzae,347,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonas,85,0.00228546,0.0143926
Xanthomonas sacchari,56458,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonas,1,2.68878e-05,0.000169325
Xanthomonas sp. LMG 31886,2775161,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonas,1,2.68878e-05,0.000169325
Xanthomonas theicola,56464,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonas,10,0.000268878,0.00169325
Xanthomonas translucens,343,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonas,6,0.000161327,0.00101595
Xylanimicrobium sp. FW10M-9,2509457,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Promicromonosporaceae;Xylanimicrobium,1,2.68878e-05,0.000169325
Xylella fastidiosa,2371,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xylella,2,5.37756e-05,0.00033865
Xylophilus rhododendri,2697032,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;;Xylophilus,6,0.000161327,0.00101595
Yersinia kristensenii,28152,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Yersinia,1,2.68878e-05,0.000169325
Zobellella denitrificans,347534,Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;Aeromonadaceae;Zobellella,4,0.000107551,0.000677299
Zygotorulaspora mrakii,42260,Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Zygotorulaspora,472,0.012691,0.0799213
[Arcobacter] porcinus,1935204,Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;Aliarcobacter,2,5.37756e-05,0.00033865
