Name,TaxID,Lineage,Count,Proportion_All(%),Proportion_Classified(%)
Streptomyces sp. SGAir0924,2109593,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,4.99532e-05,0.000499568
Streptomyces sp. SYP-A7193,2662065,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,4.99532e-05,0.000499568
Streptomyces sp. Tu 2975,2676871,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,2,9.99063e-05,0.000999136
Streptomyces sp. YIM 121038,2136401,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,3,0.00014986,0.0014987
Streptomyces sp. ZYC-3,2797636,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,4.99532e-05,0.000499568
Streptomyces subrutilus,36818,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,4.99532e-05,0.000499568
Streptomyces tsukubensis,83656,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,4.99532e-05,0.000499568
Streptomyces tuirus,68278,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,4.99532e-05,0.000499568
Streptomyces venezuelae,54571,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,6,0.000299719,0.00299741
Streptomyces vietnamensis,362257,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,4.99532e-05,0.000499568
Streptomyces violaceoruber,1935,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,4.99532e-05,0.000499568
Streptomyces violaceusniger,68280,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,2,9.99063e-05,0.000999136
Streptomyces viridosporus,67581,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,4.99532e-05,0.000499568
Streptomyces yatensis,155177,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,2,9.99063e-05,0.000999136
Sugiyamaella lignohabitans,796027,Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Trichomonascaceae;Sugiyamaella,54,0.00269747,0.0269767
Sulfitobacter pseudonitzschiae,1402135,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,5,0.000249766,0.00249784
Sulfitobacter sp. AM1-D1,1917485,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,1,4.99532e-05,0.000499568
Sulfitobacter sp. B30-2,2785912,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,2,9.99063e-05,0.000999136
Sulfitobacter sp. JK7-1,2829501,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,1,4.99532e-05,0.000499568
Sulfitobacter sp. JL08,2070369,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,3,0.00014986,0.0014987
Sulfitobacter sp. SK011,1389004,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,2,9.99063e-05,0.000999136
Sulfitobacter sp. SK025,1389011,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,1,4.99532e-05,0.000499568
Sulfitobacter sp. THAF37,2587855,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,2,9.99063e-05,0.000999136
Sulfuricaulis limicola,1620215,Bacteria;Proteobacteria;Gammaproteobacteria;Acidiferrobacterales;Acidiferrobacteraceae;Sulfuricaulis,3,0.00014986,0.0014987
Sulfuricella denitrificans,649841,Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Sulfuricellaceae;Sulfuricella,3,0.00014986,0.0014987
Sulfuriferula nivalis,2675298,Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Sulfuricellaceae;Sulfuriferula,1,4.99532e-05,0.000499568
Sulfuriferula plumbiphila,171865,Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Sulfuricellaceae;Sulfuriferula,14,0.000699344,0.00699395
Sulfuriferula sp. AH1,1985873,Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Sulfuricellaceae;Sulfuriferula,4,0.000199813,0.00199827
Sulfuriflexus mobilis,1811807,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Granulosicoccaceae;Sulfuriflexus,1,4.99532e-05,0.000499568
Sulfurimonas sp. NW10,2509341,Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Thiovulaceae;Sulfurimonas,1,4.99532e-05,0.000499568
Sulfuritalea hydrogenivorans,748811,Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Sterolibacteriaceae;Sulfuritalea,2,9.99063e-05,0.000999136
Sulfuritortus calidifontis,1914471,Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Thiobacillaceae;Sulfuritortus,7,0.000349672,0.00349698
Sulfurivermis fontis,1972068,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Thioalkalispiraceae;Sulfurivermis,7,0.000349672,0.00349698
Sulfurovum sp. NBC37-1,387093,Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Sulfurovaceae;Sulfurovum,5,0.000249766,0.00249784
Synechococcus sp. A15-127,1050624,Bacteria;Cyanobacteria;;Synechococcales;Synechococcaceae;Synechococcus,1,4.99532e-05,0.000499568
Synechococcus sp. A15-44,1050646,Bacteria;Cyanobacteria;;Synechococcales;Synechococcaceae;Synechococcus,1,4.99532e-05,0.000499568
Synechococcus sp. CBW1107,2789857,Bacteria;Cyanobacteria;;Synechococcales;Synechococcaceae;Synechococcus,2,9.99063e-05,0.000999136
Synechococcus sp. KORDI-52,585425,Bacteria;Cyanobacteria;;Synechococcales;Synechococcaceae;Synechococcus,1,4.99532e-05,0.000499568
Synechococcus sp. MEDNS5,1442554,Bacteria;Cyanobacteria;;Synechococcales;Synechococcaceae;Synechococcus,1,4.99532e-05,0.000499568
Synechococcus sp. RS9909,221352,Bacteria;Cyanobacteria;;Synechococcales;Synechococcaceae;Synechococcus,1,4.99532e-05,0.000499568
Synechococcus sp. WH 8101,59932,Bacteria;Cyanobacteria;;Synechococcales;Synechococcaceae;Synechococcus,2,9.99063e-05,0.000999136
Syntrophothermus lipocalidus,86170,Bacteria;Firmicutes;Clostridia;Eubacteriales;Syntrophomonadaceae;Syntrophothermus,1,4.99532e-05,0.000499568
Tabrizicola piscis,2494374,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Tabrizicola,17,0.000849204,0.00849265
Talaromyces rugulosus,121627,Eukaryota;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Talaromyces,513,0.025626,0.256278
Tannerella forsythia,28112,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Tannerella,1,4.99532e-05,0.000499568
Tardibacter chloracetimidivorans,1921510,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Tardibacter,11,0.000549485,0.00549525
Tardiphaga robiniae,943830,Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Bradyrhizobiaceae;Tardiphaga,1,4.99532e-05,0.000499568
Tatumella citrea,53336,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Tatumella,2,9.99063e-05,0.000999136
Taylorella equigenitalis,29575,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Taylorella,3,0.00014986,0.0014987
Tea plant necrotic ring blotch virus,2419939,Viruses;Kitrinoviricota;Alsuviricetes;Martellivirales;Kitaviridae;Blunervirus,3,0.00014986,0.0014987
Tenacibaculum maritimum,107401,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Tenacibaculum,1,4.99532e-05,0.000499568
Terricaulis silvestris,2686094,Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae;Terricaulis,4,0.000199813,0.00199827
Terriglobus saanensis,870903,Bacteria;Acidobacteria;Acidobacteriia;Acidobacteriales;Acidobacteriaceae;Terriglobus,1,4.99532e-05,0.000499568
Tessaracoccus flavus,1610493,Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Tessaracoccus,1,4.99532e-05,0.000499568
Tessaracoccus lapidicaptus,1427523,Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Tessaracoccus,1,4.99532e-05,0.000499568
Tetrasphaera sp. HKS02,1813880,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Intrasporangiaceae;Tetrasphaera,1,4.99532e-05,0.000499568
Thalassobius gelatinovorus,53501,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Thalassobius,1,4.99532e-05,0.000499568
Thalassolituus oleivorans,187493,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillaceae;Thalassolituus,2,9.99063e-05,0.000999136
Thalassospira marina,2048283,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Thalassospira,2,9.99063e-05,0.000999136
Thalassotalea sp. HSM 43,2552945,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Colwelliaceae;Thalassotalea,1,4.99532e-05,0.000499568
Thalassotalea sp. PS06,2594005,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Colwelliaceae;Thalassotalea,1,4.99532e-05,0.000499568
Thauera aromatica,59405,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera,9,0.000449579,0.00449611
Thauera chlorobenzoica,96773,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera,5,0.000249766,0.00249784
Thauera humireducens,1134435,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera,10,0.000499532,0.00499568
Thauera hydrothermalis,2184083,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera,4,0.000199813,0.00199827
Thauera sp. K11,2005884,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera,5,0.000249766,0.00249784
Thauera sp. MZ1T,85643,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera,7,0.000349672,0.00349698
Thermaerobacter sp. PB12/4term,2293838,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiales Family XVII. Incertae Sedis;Thermaerobacter,1,4.99532e-05,0.000499568
Thermoanaerosceptrum fracticalcis,1712410,Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptococcaceae;Thermoanaerosceptrum,1,4.99532e-05,0.000499568
Thermobispora bispora,2006,Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Streptosporangiaceae;Thermobispora,1,4.99532e-05,0.000499568
Thermococcus radiotolerans,187880,Archaea;Euryarchaeota;Thermococci;Thermococcales;Thermococcaceae;Thermococcus,1,4.99532e-05,0.000499568
Thermococcus sp. 5-4,2008440,Archaea;Euryarchaeota;Thermococci;Thermococcales;Thermococcaceae;Thermococcus,1,4.99532e-05,0.000499568
Thermodesulfobacterium commune,1741,Bacteria;Thermodesulfobacteria;Thermodesulfobacteria;Thermodesulfobacteriales;Thermodesulfobacteriaceae;Thermodesulfobacterium,1,4.99532e-05,0.000499568
Thermodesulfobacterium geofontis,1295609,Bacteria;Thermodesulfobacteria;Thermodesulfobacteria;Thermodesulfobacteriales;Thermodesulfobacteriaceae;Thermodesulfobacterium,1,4.99532e-05,0.000499568
Thermoleptolyngbya sp. PKUAC-SCTA183,2737172,Bacteria;Cyanobacteria;;Synechococcales;Oculatellaceae;Thermoleptolyngbya,9,0.000449579,0.00449611
Thermomonas brevis,215691,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Thermomonas,5,0.000249766,0.00249784
Thermomonas carbonis,1463158,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Thermomonas,1,4.99532e-05,0.000499568
Thermomonas sp. SY21,2202149,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Thermomonas,3,0.00014986,0.0014987
Thermomonas sp. XSG,2771436,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Thermomonas,4,0.000199813,0.00199827
Thermomonospora curvata,2020,Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Thermomonosporaceae;Thermomonospora,1,4.99532e-05,0.000499568
Thermothelomyces thermophilus,78579,Eukaryota;Ascomycota;Sordariomycetes;Sordariales;Chaetomiaceae;Thermothelomyces,48,0.00239775,0.0239793
Thermothielavioides terrestris,2587410,Eukaryota;Ascomycota;Sordariomycetes;Sordariales;Chaetomiaceae;Thermothielavioides,306,0.0152857,0.152868
Thermus parvatiensis,456163,Bacteria;Deinococcus-Thermus;Deinococci;Thermales;Thermaceae;Thermus,1,4.99532e-05,0.000499568
Thermus thermophilus,274,Bacteria;Deinococcus-Thermus;Deinococci;Thermales;Thermaceae;Thermus,6,0.000299719,0.00299741
Thioalkalivibrio nitratireducens,186931,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Thioalkalivibrio,3,0.00014986,0.0014987
Thioalkalivibrio paradoxus,108010,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Thioalkalivibrio,2,9.99063e-05,0.000999136
Thioalkalivibrio sp. K90mix,396595,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Thioalkalivibrio,6,0.000299719,0.00299741
Thioalkalivibrio sulfidiphilus,1033854,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Thioalkalivibrio,2,9.99063e-05,0.000999136
Thiobacillus denitrificans,36861,Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Thiobacillaceae;Thiobacillus,2,9.99063e-05,0.000999136
Thioclava electrotropha,1549850,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Thioclava,2,9.99063e-05,0.000999136
Thioclava nitratireducens,1915078,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Thioclava,1,4.99532e-05,0.000499568
Thiocystis violascens,73141,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Thiocystis,2,9.99063e-05,0.000999136
Thioflavicoccus mobilis,80679,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Thioflavicoccus,1,4.99532e-05,0.000499568
Thiohalobacter sp. COW1,2795687,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;;Thiohalobacter,5,0.000249766,0.00249784
Thiohalobacter thiocyanaticus,585455,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;;Thiohalobacter,2,9.99063e-05,0.000999136
Thiolapillus brandeum,1076588,Bacteria;Proteobacteria;Gammaproteobacteria;;;Thiolapillus,1,4.99532e-05,0.000499568
Thiomonas intermedia,926,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;;Thiomonas,20,0.000999063,0.00999136
Thiosulfativibrio zosterae,2675053,Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae;Thiosulfativibrio,1,4.99532e-05,0.000499568
Thiothrix sp. Ku-5,2735563,Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichaceae;Thiothrix,1,4.99532e-05,0.000499568
Thiothrix unzii,111769,Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichaceae;Thiothrix,1,4.99532e-05,0.000499568
Tissierellia sp. JN-28,2507161,Bacteria;Firmicutes;Tissierellia;Tissierellales;Tissierellaceae;Tissierella,2,9.99063e-05,0.000999136
Tistrella mobilis,171437,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Tistrella,3,0.00014986,0.0014987
Tolumonas auensis,43948,Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;Aeromonadaceae;Tolumonas,1,4.99532e-05,0.000499568
Tomitella sp. HY188,2597660,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;;Tomitella,1,4.99532e-05,0.000499568
Torulaspora globosa,48254,Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Torulaspora,1,4.99532e-05,0.000499568
Treponema brennaborense,81028,Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Treponema,1,4.99532e-05,0.000499568
Treponema medium,58231,Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Treponema,1,4.99532e-05,0.000499568
Treponema pedis,409322,Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Treponema,1,4.99532e-05,0.000499568
Treponema phagedenis,162,Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Treponema,5,0.000249766,0.00249784
Treponema succinifaciens,167,Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Treponema,1,4.99532e-05,0.000499568
Trichosporon asahii,82508,Eukaryota;Basidiomycota;Tremellomycetes;Trichosporonales;Trichosporonaceae;Trichosporon,61,0.00304714,0.0304736
Trueperella sp. 15IMD0307,2819986,Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Trueperella,1,4.99532e-05,0.000499568
Tsukamurella paurometabola,2061,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Tsukamurellaceae;Tsukamurella,3,0.00014986,0.0014987
Tsukamurella tyrosinosolvens,57704,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Tsukamurellaceae;Tsukamurella,4,0.000199813,0.00199827
Tsuneonella dongtanensis,692370,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Tsuneonella,4,0.000199813,0.00199827
Tsuneonella flava,2055955,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Tsuneonella,2,9.99063e-05,0.000999136
Tsuneonella mangrovi,1982042,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Tsuneonella,4,0.000199813,0.00199827
Tumebacillus algifaecis,1214604,Bacteria;Firmicutes;Bacilli;Bacillales;Alicyclobacillaceae;Tumebacillus,1,4.99532e-05,0.000499568
Undibacterium parvum,401471,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Undibacterium,1,4.99532e-05,0.000499568
Undibacterium sp. KW1,2058624,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Undibacterium,4,0.000199813,0.00199827
Undibacterium sp. YM2,2058625,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Undibacterium,5,0.000249766,0.00249784
Usitatibacter palustris,2732487,Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Usitatibacteraceae;Usitatibacter,3,0.00014986,0.0014987
Usitatibacter rugosus,2732067,Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Usitatibacteraceae;Usitatibacter,2,9.99063e-05,0.000999136
Variovorax boronicumulans,436515,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,41,0.00204808,0.0204823
Variovorax paradoxus,34073,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,242,0.0120887,0.120895
Variovorax sp. 38R,2774875,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,48,0.00239775,0.0239793
Variovorax sp. PAMC 28711,1795631,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,24,0.00119888,0.0119896
Variovorax sp. PAMC26660,2762322,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,23,0.00114892,0.0114901
Variovorax sp. PAMC28562,2762323,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,16,0.000799251,0.00799309
Variovorax sp. PBL-E5,434014,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,14,0.000699344,0.00699395
Variovorax sp. PBL-H6,434009,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,17,0.000849204,0.00849265
Variovorax sp. PBS-H4,434008,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,14,0.000699344,0.00699395
Variovorax sp. PDNC026,2811425,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,25,0.00124883,0.0124892
Variovorax sp. PMC12,2126319,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,21,0.00104902,0.0104909
Variovorax sp. RA8,662548,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,31,0.00154855,0.0154866
Variovorax sp. RKNM96,2681552,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,23,0.00114892,0.0114901
Variovorax sp. SRS16,282217,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,19,0.00094911,0.00949179
Variovorax sp. WDL1,207745,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,188,0.0093912,0.0939188
Veillonella nakazawae,2682456,Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Veillonella,2,9.99063e-05,0.000999136
Veillonella parvula,29466,Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Veillonella,3,0.00014986,0.0014987
Verminephrobacter eiseniae,364317,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Verminephrobacter,39,0.00194817,0.0194831
Verrucosispora sp. NA02020,2742132,Bacteria;Actinobacteria;Actinomycetia;Micromonosporales;Micromonosporaceae;Verrucosispora,1,4.99532e-05,0.000499568
Vibrio alfacsensis,1074311,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,2,9.99063e-05,0.000999136
Vibrio alginolyticus,663,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,5,0.000249766,0.00249784
Vibrio anguillarum,55601,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,3,0.00014986,0.0014987
