Name,TaxID,Lineage,Count,Proportion_All(%),Proportion_Classified(%)
Streptomyces spongiicola,1690221,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,3,4.01512e-05,0.00100344
Streptomyces subrutilus,36818,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,1.33837e-05,0.000334478
Streptomyces tsukubensis,83656,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,10,0.000133837,0.00334478
Streptomyces venezuelae,54571,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,3,4.01512e-05,0.00100344
Streptomyces violaceoruber,1935,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,1.33837e-05,0.000334478
Sugiyamaella lignohabitans,796027,Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Trichomonascaceae;Sugiyamaella,96,0.00128484,0.0321099
Suid alphaherpesvirus 1,10345,Viruses;Peploviricota;Herviviricetes;Herpesvirales;Herpesviridae;Varicellovirus,1,1.33837e-05,0.000334478
Sulfitobacter pseudonitzschiae,1402135,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,1,1.33837e-05,0.000334478
Sulfitobacter sp. B30-2,2785912,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,1,1.33837e-05,0.000334478
Sulfitobacter sp. SK011,1389004,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,1,1.33837e-05,0.000334478
Sulfolobus acidocaldarius,2285,Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus,1,1.33837e-05,0.000334478
Sulfolobus sp. S-194,2512240,Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Sulfolobus,1,1.33837e-05,0.000334478
Sulfuricaulis limicola,1620215,Bacteria;Proteobacteria;Gammaproteobacteria;Acidiferrobacterales;Acidiferrobacteraceae;Sulfuricaulis,1,1.33837e-05,0.000334478
Sulfuricella denitrificans,649841,Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Sulfuricellaceae;Sulfuricella,2,2.67675e-05,0.000668957
Sulfuriferula plumbiphila,171865,Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Sulfuricellaceae;Sulfuriferula,1,1.33837e-05,0.000334478
Sulfurifustis variabilis,1675686,Bacteria;Proteobacteria;Gammaproteobacteria;Acidiferrobacterales;Acidiferrobacteraceae;Sulfurifustis,1,1.33837e-05,0.000334478
Sulfurihydrogenibium sp. YO3AOP1,436114,Bacteria;Aquificae;Aquificae;Aquificales;Hydrogenothermaceae;Sulfurihydrogenibium,1,1.33837e-05,0.000334478
Sulfurimicrobium lacus,2715678,Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Sulfuricellaceae;Sulfurimicrobium,1,1.33837e-05,0.000334478
Sulfuritalea hydrogenivorans,748811,Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Sterolibacteriaceae;Sulfuritalea,1,1.33837e-05,0.000334478
Sulfuritortus calidifontis,1914471,Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Thiobacillaceae;Sulfuritortus,6,8.03024e-05,0.00200687
Sulfurivermis fontis,1972068,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Thioalkalispiraceae;Sulfurivermis,1,1.33837e-05,0.000334478
Sulfurovum sp. NBC37-1,387093,Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Sulfurovaceae;Sulfurovum,1,1.33837e-05,0.000334478
Sutterella megalosphaeroides,2494234,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Sutterellaceae;Sutterella,2,2.67675e-05,0.000668957
Synechococcus elongatus,32046,Bacteria;Cyanobacteria;;Synechococcales;Synechococcaceae;Synechococcus,2,2.67675e-05,0.000668957
Synechococcus sp. TAK9802,1442558,Bacteria;Cyanobacteria;;Synechococcales;Synechococcaceae;Synechococcus,1,1.33837e-05,0.000334478
Synechocystis sp. PCC 6803,1148,Bacteria;Cyanobacteria;;Synechococcales;Merismopediaceae;Synechocystis,1,1.33837e-05,0.000334478
Tabrizicola piscis,2494374,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Tabrizicola,3,4.01512e-05,0.00100344
Talaromyces rugulosus,121627,Eukaryota;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Talaromyces,1029,0.0137719,0.344178
Tamlana sp. s12,1630406,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Tamlana,1,1.33837e-05,0.000334478
Tardibacter chloracetimidivorans,1921510,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Tardibacter,5,6.69187e-05,0.00167239
Taylorella equigenitalis,29575,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Taylorella,1,1.33837e-05,0.000334478
Tea plant necrotic ring blotch virus,2419939,Viruses;Kitrinoviricota;Alsuviricetes;Martellivirales;Kitaviridae;Blunervirus,5,6.69187e-05,0.00167239
Tenacibaculum jejuense,584609,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Tenacibaculum,1,1.33837e-05,0.000334478
Tenacibaculum mesophilum,104268,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Tenacibaculum,1,1.33837e-05,0.000334478
Tepidiforma bonchosmolovskayae,2601677,Bacteria;Chloroflexi;Tepidiformia;Tepidiformales;Tepidiformaceae;Tepidiforma,1,1.33837e-05,0.000334478
Tepiditoga spiralis,2108365,Bacteria;Thermotogae;Thermotogae;Petrotogales;Petrotogaceae;Tepiditoga,1,1.33837e-05,0.000334478
Terriglobus roseus,392734,Bacteria;Acidobacteria;Acidobacteriia;Acidobacteriales;Acidobacteriaceae;Terriglobus,1,1.33837e-05,0.000334478
Tessaracoccus flavescens,399497,Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Tessaracoccus,1,1.33837e-05,0.000334478
Thalassobius gelatinovorus,53501,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Thalassobius,1,1.33837e-05,0.000334478
Thalassococcus sp. S3,2017482,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Thalassococcus,1,1.33837e-05,0.000334478
Thauera aromatica,59405,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera,1,1.33837e-05,0.000334478
Thauera chlorobenzoica,96773,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera,5,6.69187e-05,0.00167239
Thauera humireducens,1134435,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera,4,5.35349e-05,0.00133791
Thauera hydrothermalis,2184083,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera,3,4.01512e-05,0.00100344
Thauera sp. K11,2005884,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera,5,6.69187e-05,0.00167239
Thauera sp. MZ1T,85643,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera,3,4.01512e-05,0.00100344
Thermacetogenium phaeum,85874,Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacteraceae;Thermacetogenium,1,1.33837e-05,0.000334478
Thermaerobacter sp. PB12/4term,2293838,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiales Family XVII. Incertae Sedis;Thermaerobacter,1,1.33837e-05,0.000334478
Thermoanaerobacterium thermosaccharolyticum,1517,Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacterales Family III. Incertae Sedis;Thermoanaerobacterium,1,1.33837e-05,0.000334478
Thermoanaerobacterium xylanolyticum,29329,Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacterales Family III. Incertae Sedis;Thermoanaerobacterium,13,0.000173989,0.00434822
Thermoanaerosceptrum fracticalcis,1712410,Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptococcaceae;Thermoanaerosceptrum,1,1.33837e-05,0.000334478
Thermobifida fusca,2021,Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Nocardiopsaceae;Thermobifida,2,2.67675e-05,0.000668957
Thermobispora bispora,2006,Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Streptosporangiaceae;Thermobispora,1,1.33837e-05,0.000334478
Thermoleptolyngbya sp. PKUAC-SCTA183,2737172,Bacteria;Cyanobacteria;;Synechococcales;Oculatellaceae;Thermoleptolyngbya,10,0.000133837,0.00334478
Thermomonas brevis,215691,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Thermomonas,1,1.33837e-05,0.000334478
Thermomonas sp. SY21,2202149,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Thermomonas,1,1.33837e-05,0.000334478
Thermomonas sp. XSG,2771436,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Thermomonas,1,1.33837e-05,0.000334478
Thermosipho melanesiensis,46541,Bacteria;Thermotogae;Thermotogae;Thermotogales;Fervidobacteriaceae;Thermosipho,1,1.33837e-05,0.000334478
Thermosipho sp. 1063,1462747,Bacteria;Thermotogae;Thermotogae;Thermotogales;Fervidobacteriaceae;Thermosipho,15,0.000200756,0.00501718
Thermothelomyces thermophilus,78579,Eukaryota;Ascomycota;Sordariomycetes;Sordariales;Chaetomiaceae;Thermothelomyces,495,0.00662495,0.165567
Thermothielavioides terrestris,2587410,Eukaryota;Ascomycota;Sordariomycetes;Sordariales;Chaetomiaceae;Thermothielavioides,761,0.010185,0.254538
Thermus caldilimi,2483360,Bacteria;Deinococcus-Thermus;Deinococci;Thermales;Thermaceae;Thermus,1,1.33837e-05,0.000334478
Thermus scotoductus,37636,Bacteria;Deinococcus-Thermus;Deinococci;Thermales;Thermaceae;Thermus,1,1.33837e-05,0.000334478
Thermus thermophilus,274,Bacteria;Deinococcus-Thermus;Deinococci;Thermales;Thermaceae;Thermus,3,4.01512e-05,0.00100344
Thioalkalivibrio nitratireducens,186931,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Thioalkalivibrio,1,1.33837e-05,0.000334478
Thioclava nitratireducens,1915078,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Thioclava,1,1.33837e-05,0.000334478
Thiomicrorhabdus aquaedulcis,2211106,Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae;Thiomicrorhabdus,2,2.67675e-05,0.000668957
Thiomonas intermedia,926,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;;Thiomonas,10,0.000133837,0.00334478
Thiothrix sp.,1032,Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichaceae;Thiothrix,1,1.33837e-05,0.000334478
Torulaspora globosa,48254,Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Torulaspora,1,1.33837e-05,0.000334478
Treponema parvum,138851,Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Treponema,2,2.67675e-05,0.000668957
Treponema pedis,409322,Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Treponema,2,2.67675e-05,0.000668957
Treponema phagedenis,162,Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Treponema,8,0.00010707,0.00267583
Treponema primitia,88058,Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Treponema,2,2.67675e-05,0.000668957
Treponema sp. RCC2812,2787628,Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Treponema,2,2.67675e-05,0.000668957
Trichodesmium erythraeum,1206,Bacteria;Cyanobacteria;;Oscillatoriales;Microcoleaceae;Trichodesmium,1,1.33837e-05,0.000334478
Trichosporon asahii,82508,Eukaryota;Basidiomycota;Tremellomycetes;Trichosporonales;Trichosporonaceae;Trichosporon,103,0.00137852,0.0344513
Tsukamurella paurometabola,2061,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Tsukamurellaceae;Tsukamurella,1,1.33837e-05,0.000334478
Tsukamurella tyrosinosolvens,57704,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Tsukamurellaceae;Tsukamurella,1,1.33837e-05,0.000334478
Tsuneonella mangrovi,1982042,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Tsuneonella,1,1.33837e-05,0.000334478
Undibacterium sp. KW1,2058624,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Undibacterium,2,2.67675e-05,0.000668957
Urbifossiella limnaea,2528023,Bacteria;Planctomycetes;Planctomycetia;Gemmatales;Gemmataceae;Urbifossiella,3,4.01512e-05,0.00100344
Ureaplasma parvum,134821,Bacteria;Tenericutes;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Ureaplasma,5,6.69187e-05,0.00167239
Urechidicola croceus,1850246,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Urechidicola,1,1.33837e-05,0.000334478
Usitatibacter palustris,2732487,Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Usitatibacteraceae;Usitatibacter,3,4.01512e-05,0.00100344
Usitatibacter rugosus,2732067,Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Usitatibacteraceae;Usitatibacter,1,1.33837e-05,0.000334478
Utinga orthobunyavirus,2560828,Viruses;Negarnaviricota;Ellioviricetes;Bunyavirales;Peribunyaviridae;Orthobunyavirus,2,2.67675e-05,0.000668957
Vagococcus sp. CF-49,2562451,Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Vagococcus,1,1.33837e-05,0.000334478
Variibacter gotjawalensis,1333996,Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Bradyrhizobiaceae;Variibacter,2,2.67675e-05,0.000668957
Variovorax boronicumulans,436515,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,17,0.000227523,0.00568613
Variovorax paradoxus,34073,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,103,0.00137852,0.0344513
Variovorax sp. 38R,2774875,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,12,0.000160605,0.00401374
Variovorax sp. PAMC 28711,1795631,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,17,0.000227523,0.00568613
Variovorax sp. PAMC26660,2762322,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,16,0.00021414,0.00535165
Variovorax sp. PAMC28562,2762323,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,6,8.03024e-05,0.00200687
Variovorax sp. PBL-E5,434014,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,11,0.000147221,0.00367926
Variovorax sp. PBL-H6,434009,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,9,0.000120454,0.00301031
Variovorax sp. PBS-H4,434008,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,11,0.000147221,0.00367926
Variovorax sp. PDNC026,2811425,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,12,0.000160605,0.00401374
Variovorax sp. PMC12,2126319,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,14,0.000187372,0.0046827
Variovorax sp. RA8,662548,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,13,0.000173989,0.00434822
Variovorax sp. RKNM96,2681552,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,10,0.000133837,0.00334478
Variovorax sp. SRS16,282217,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,7,9.36861e-05,0.00234135
Variovorax sp. WDL1,207745,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,15,0.000200756,0.00501718
Veillonella parvula,29466,Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Veillonella,1,1.33837e-05,0.000334478
Verminephrobacter eiseniae,364317,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Verminephrobacter,24,0.00032121,0.00802748
Vibrio anguillarum,55601,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,2,2.67675e-05,0.000668957
Vibrio atlanticus,693153,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,1,1.33837e-05,0.000334478
Vibrio campbellii,680,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,3,4.01512e-05,0.00100344
Vibrio cholerae,666,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,8,0.00010707,0.00267583
Vibrio coralliilyticus,190893,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,3,4.01512e-05,0.00100344
Vibrio europaeus,300876,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,2,2.67675e-05,0.000668957
Vibrio metoecus,1481663,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,1,1.33837e-05,0.000334478
Vibrio parahaemolyticus,670,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,6,8.03024e-05,0.00200687
Vibrio sp. THAF191d,2661922,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,1,1.33837e-05,0.000334478
Vibrio spartinae,1918945,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,1,1.33837e-05,0.000334478
Vibrio splendidus,29497,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,17,0.000227523,0.00568613
Vibrio vulnificus,672,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,2,2.67675e-05,0.000668957
Virgibacillus necropolis,163877,Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Virgibacillus,6,8.03024e-05,0.00200687
Virgibacillus sp. Bac330,2419841,Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Virgibacillus,1,1.33837e-05,0.000334478
Vitreoscilla filiformis,63,Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Vitreoscilla,8,0.00010707,0.00267583
Weeksella virosa,1014,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Weeksellaceae;Weeksella,2,2.67675e-05,0.000668957
Weissella cryptocerci,2506420,Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Weissella,1,1.33837e-05,0.000334478
Weissella hellenica,46256,Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Weissella,1,1.33837e-05,0.000334478
Weissella koreensis,165096,Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Weissella,1,1.33837e-05,0.000334478
Weizmannia coagulans,1398,Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Weizmannia,1,1.33837e-05,0.000334478
Wenyingzhuangia fucanilytica,1790137,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Wenyingzhuangia,3,4.01512e-05,0.00100344
Winogradskyella forsetii,2686077,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Winogradskyella,2,2.67675e-05,0.000668957
Winogradskyella schleiferi,2686078,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Winogradskyella,1,1.33837e-05,0.000334478
Wolbachia endosymbiont of Chrysomya megacephala,1335053,Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Wolbachia,1,1.33837e-05,0.000334478
Wolbachia endosymbiont of Diaphorina citri,116598,Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Wolbachia,2,2.67675e-05,0.000668957
Wolbachia endosymbiont of Drosophila simulans,77038,Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Wolbachia,12,0.000160605,0.00401374
Wolbachia endosymbiont of Onchocerca volvulus,77551,Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Wolbachia,4,5.35349e-05,0.00133791
Wolbachia sp. wRi,66084,Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Wolbachia,1,1.33837e-05,0.000334478
Wuhan heteroptera virus 1,1923701,Viruses;;;;;,1,1.33837e-05,0.000334478
Xanthomonas albilineans,29447,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonas,4,5.35349e-05,0.00133791
Xanthomonas arboricola,56448,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonas,1,1.33837e-05,0.000334478
Xanthomonas campestris,339,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonas,14,0.000187372,0.0046827
Xanthomonas citri,346,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonas,54,0.000722722,0.0180618
Xanthomonas euroxanthea,2259622,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonas,3,4.01512e-05,0.00100344
Xanthomonas fragariae,48664,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonas,6,8.03024e-05,0.00200687
Xanthomonas hortorum,56454,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonas,1,1.33837e-05,0.000334478
Xanthomonas oryzae,347,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonas,150,0.00200756,0.0501718
Xanthomonas sacchari,56458,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonas,1,1.33837e-05,0.000334478
Xanthomonas sp. SS,2724122,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonas,1,1.33837e-05,0.000334478
Xanthomonas theicola,56464,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonas,3,4.01512e-05,0.00100344
Xanthomonas translucens,343,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonas,6,8.03024e-05,0.00200687
Xanthomonas vasicola,56459,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonas,5,6.69187e-05,0.00167239
Xanthomonas vesicatoria,56460,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonas,2,2.67675e-05,0.000668957
